idx,metrics,AD_type,judge_value,y_pred,y_true
2407,19.562192452040154,OAD,16.36529225644054,46.53596,19.0
2408,22.612212730249617,OAD,16.36529225644054,54.488976,33.0
2409,17.792696295039267,OAD,16.36529225644054,50.79464,87.0
2410,17.87440075465122,OAD,16.36529225644054,53.44465,99.0
2411,17.847633213980604,OAD,16.36529225644054,49.615093,95.0
2412,21.237765759984796,OAD,16.36529225644054,64.85491,83.0
2413,20.8273795348015,OAD,16.36529225644054,67.08397,94.0
2414,21.54593903448097,OAD,16.36529225644054,76.24409,80.0
2415,23.121380628475293,OAD,16.36529225644054,50.695343,82.0
2416,24.42605235475151,OAD,16.36529225644054,66.539085,72.0
2417,28.346305146898686,OAD,16.36529225644054,69.17997,75.0
2418,26.610146015320602,OAD,16.36529225644054,74.144394,74.0
2419,23.956761623689548,OAD,16.36529225644054,62.079094,81.0
2420,29.49855515226965,OAD,16.36529225644054,71.91191,92.0
2421,26.38210832634076,OAD,16.36529225644054,61.38015,59.0
2422,27.884070172039763,OAD,16.36529225644054,79.526276,92.0
2423,23.345482631960326,OAD,16.36529225644054,72.417595,86.0
2424,26.532814710056524,OAD,16.36529225644054,70.891914,95.0
2425,26.308010834550274,OAD,16.36529225644054,74.49332,78.0
2426,24.09076713029915,OAD,16.36529225644054,76.42038,85.0
2427,20.61061858244926,OAD,16.36529225644054,59.078636,88.0
2428,29.799286050348538,OAD,16.36529225644054,78.95026,75.0
2429,23.62931639956382,OAD,16.36529225644054,72.0093,73.0
2430,21.19418613308459,OAD,16.36529225644054,67.86687,94.0
2431,19.635884533107085,OAD,16.36529225644054,64.126335,77.0
2432,23.906692083069217,OAD,16.730581770917095,53.832188,94.0
2433,25.912460944187416,OAD,16.730581770917095,57.908478,92.0
2434,23.52378933459761,OAD,16.730581770917095,53.436546,83.0
2435,18.687637353124927,OAD,16.730581770917095,57.758617,87.0
2436,26.29087587368442,OAD,16.730581770917095,62.669567,96.0
2437,22.316171888593402,OAD,16.730581770917095,59.186924,84.0
2438,24.077220602139786,OAD,16.730581770917095,60.96803,88.0
2439,30.811280294973276,OAD,16.730581770917095,72.000626,85.0
2440,27.87107597710032,OAD,16.730581770917095,62.945038,92.0
2441,27.965457799632397,OAD,16.730581770917095,57.63281,96.0
2442,26.125064914748258,OAD,16.730581770917095,43.057266,74.0
2443,25.498657316345085,OAD,16.730581770917095,48.35887,98.0
2444,30.228712822683125,OAD,16.730581770917095,48.43024,84.0
2445,26.159588743141803,OAD,16.730581770917095,42.570343,91.0
2446,74095.95735818626,OAD,16.730581770917095,39.01259,78.0
2447,23.74057331409134,OAD,16.730581770917095,43.060097,93.0
2448,29.710859042057074,OAD,16.730581770917095,58.841663,89.0
2449,32.92437343837182,OAD,16.730581770917095,51.022705,79.0
2450,34.88448854951174,OAD,16.730581770917095,49.657337,77.0
2451,25.197880523199522,OAD,16.730581770917095,44.183926,88.0
2452,18.977099299701493,OAD,16.730581770917095,62.989784,80.28
2453,18.032527436586317,OAD,16.730581770917095,52.97956,54.64
2454,22.45292745332416,OAD,16.730581770917095,61.076817,86.89
2455,21.717876977944528,OAD,16.730581770917095,58.12195,49.33
2456,23.70523289199692,OAD,16.730581770917095,60.336605,76.19
2457,23.167470876332636,OAD,16.730581770917095,61.291393,40.83
2458,23.383247685864532,OAD,16.730581770917095,56.397423,90.0
2459,24.439368239850545,OAD,15.945839998550758,77.88553,91.0
2460,23.752048190766455,OAD,15.945839998550758,76.319916,91.0
2461,20.228262766585132,OAD,16.730581770917095,54.510715,74.0
2462,23.308619880670047,OAD,16.730581770917095,55.478817,87.0
2463,25.64158871248406,OAD,16.730581770917095,51.463326,66.0
2464,22.834269643285086,OAD,16.730581770917095,68.138695,89.0
2465,23.65938695891493,OAD,16.730581770917095,62.488644,82.0
2466,24.43508258239925,OAD,16.730581770917095,68.073235,83.0
2467,29.78581154140014,OAD,16.730581770917095,61.74727,79.0
2468,24.513455020079473,OAD,16.730581770917095,63.4031,93.0
2469,26.38042688296486,OAD,16.730581770917095,69.337234,67.0
2470,31.615055838959403,OAD,16.730581770917095,26.324232,88.24
2471,34.64990429695724,OAD,16.730581770917095,30.684786,74.0
2472,19.98023387488696,OAD,15.835600454525078,52.3206,84.0
2473,21.70988933668211,OAD,15.835600454525078,59.5939,78.0
2474,32.95689798925511,OAD,15.835600454525078,61.81594,86.0
2475,24.950378953583936,OAD,15.835600454525078,49.051888,93.0
2476,18.0325703762956,OAD,15.835600454525078,58.25805,82.0
2477,20.031180982667085,OAD,15.835600454525078,67.08752,80.0
2478,21.077722816127952,OAD,15.835600454525078,75.52723,93.0
2479,34.35787792205758,OAD,15.835600454525078,52.682446,90.0
2480,37.64201168472789,OAD,15.835600454525078,39.544014,70.0
2481,31.66966812116022,OAD,16.36529225644054,24.991037,14.0
2482,16.902447934397415,OAD,15.835600454525078,23.881643,23.0
2483,19.40066018661931,OAD,16.36529225644054,23.964285,36.0
2484,21.08424481863817,OAD,16.19313325785468,29.955769,20.0
2485,15.025350092597682,IAD,16.730581770917095,30.058315,5.0
2486,17.816437106494764,OAD,16.19313325785468,30.853992,8.0
2487,28.215795343529606,OAD,16.36529225644054,51.42953,72.0
2488,20.181530198073332,OAD,16.19313325785468,52.50505,75.0
2489,27.801168463892076,OAD,16.36529225644054,55.093407,70.0
2490,19.318513496625165,OAD,16.19313325785468,51.365078,78.0
2491,27.801168463892076,OAD,16.36529225644054,55.093407,47.0
2492,19.318513496625165,OAD,16.19313325785468,51.365078,87.0
2493,32.13248608618463,OAD,16.36529225644054,22.766256,11.0
2494,15.878187785143547,OAD,15.835600454525078,21.361887,25.0
2495,18.72784000486928,OAD,16.36529225644054,23.875465,15.0
2496,20.87463611848179,OAD,16.19313325785468,23.971796,21.0
2497,13.97280788176189,IAD,16.730581770917095,28.443222,0.0
2498,17.693825035475378,OAD,16.19313325785468,28.963423,9.0
2499,11.982636383497924,IAD,15.945839998550758,54.653263,79.0
2500,11.925146349650571,IAD,15.835600454525078,29.393414,82.0
2501,11.590727144629195,IAD,15.945839998550758,52.212852,23.0
2502,14.867212978861401,IAD,16.36529225644054,31.512709,35.0
2503,20.181530198073332,OAD,16.19313325785468,52.50505,38.0
2504,20.316334243908376,OAD,16.19313325785468,52.82612,35.0
2505,34.79931875626406,OAD,16.19313325785468,44.915092,33.0
2506,20.919755726345848,OAD,16.19313325785468,47.07307,44.0
2507,21.355742365281294,OAD,16.19313325785468,49.64533,45.0
2508,23.626347208785056,OAD,16.19313325785468,50.963497,50.0
2509,19.318513496625165,OAD,16.19313325785468,51.365078,15.0
2510,21.62401245354024,OAD,16.19313325785468,44.311867,21.0
2511,21.376373136268594,OAD,16.19313325785468,48.979683,39.0
2512,23.699840305985607,OAD,16.19313325785468,23.548645,52.0
2513,19.32240043462815,OAD,16.19313325785468,53.653534,53.0
2514,19.318825012189805,OAD,16.19313325785468,51.37064,67.0
2515,22.013867587396753,OAD,16.730581770917095,32.52626,5.0
2516,22.613427786757583,OAD,16.730581770917095,34.411213,13.0
2517,28.147747770361526,OAD,16.19313325785468,44.932774,92.0
2518,31.36462863069695,OAD,16.19313325785468,64.735634,85.0
2519,27.835391371838412,OAD,16.19313325785468,55.672783,75.0
2520,28.517125809023078,OAD,16.19313325785468,56.51372,79.0
2521,28.894269643871517,OAD,16.19313325785468,65.62134,74.0
2522,29.4970521636985,OAD,16.19313325785468,51.263252,80.0
2523,30.08521497487555,OAD,16.19313325785468,63.004208,81.0
2524,29.280790685884202,OAD,16.19313325785468,54.743786,73.0
2525,28.388312392259955,OAD,16.19313325785468,55.412373,81.0
2526,29.54905166663461,OAD,16.19313325785468,43.362137,78.0
2527,29.263627521185466,OAD,16.19313325785468,45.831234,72.0
2528,30.1894604192583,OAD,16.19313325785468,44.20376,76.0
2529,29.923072198352802,OAD,16.19313325785468,61.53345,73.0
2530,32.04496025151072,OAD,16.19313325785468,58.305252,73.0
2531,31.74056000774647,OAD,16.19313325785468,36.548344,83.0
2532,33.286007648246226,OAD,16.19313325785468,64.685135,79.0
2533,30.899217272696497,OAD,16.19313325785468,50.185062,86.0
2534,34.5137365062549,OAD,16.19313325785468,65.73369,68.0
2535,28.942195988497087,OAD,16.19313325785468,58.259804,74.0
2536,29.200160099482936,OAD,16.19313325785468,46.58702,78.0
2537,30.57409022722056,OAD,16.19313325785468,46.596676,81.0
2538,34.89867053951937,OAD,16.19313325785468,51.538303,77.0
2539,31.27065719424304,OAD,16.19313325785468,71.93724,73.0
2540,31.565841478373713,OAD,16.19313325785468,73.78368,78.0
2541,30.189873439340314,OAD,16.19313325785468,39.422504,92.0
2542,29.566492773294666,OAD,16.19313325785468,43.2515,90.0
2543,31.8891272480874,OAD,16.19313325785468,53.57683,74.0
2544,33.37340580686286,OAD,16.19313325785468,65.53584,81.0
2545,32.23555069329683,OAD,16.19313325785468,63.344776,78.0
2546,30.77629344472843,OAD,16.19313325785468,52.342346,82.0
2547,31.03742194396187,OAD,16.19313325785468,57.28315,81.0
2548,32.1669563610991,OAD,16.19313325785468,66.955414,57.0
2549,30.253142340339686,OAD,16.19313325785468,36.098087,54.0
2550,31.390680060907368,OAD,16.19313325785468,49.097195,66.0
2551,39.80796662359888,OAD,16.19313325785468,61.413742,77.0
2552,31.452210529416085,OAD,16.19313325785468,31.95439,72.0
2553,32.08920288930263,OAD,16.19313325785468,58.027645,73.0
2554,31.94241117347727,OAD,16.19313325785468,46.85556,58.0
2555,36.28440595603511,OAD,16.19313325785468,44.11084,61.0
2556,30.334465590556462,OAD,16.19313325785468,57.481907,62.0
2557,35.45576947749193,OAD,15.945839998550758,53.065712,33.0
2558,30.553624516544932,OAD,15.945839998550758,58.81698,36.0
2559,32.269024256980174,OAD,15.945839998550758,56.697403,38.0
2560,32.10631371219245,OAD,15.945839998550758,55.450138,33.0
2561,32.319202796465305,OAD,15.945839998550758,51.082348,13.0
2562,32.10631371219245,OAD,15.945839998550758,55.450138,45.0
2563,41.49258546880866,OAD,16.36529225644054,45.34428,55.0
2564,43.25587087528948,OAD,16.36529225644054,50.063995,71.0
2565,43.972280374992806,OAD,16.36529225644054,45.56343,43.0
2566,49.4128402138677,OAD,16.36529225644054,48.431393,90.0
2567,44.20616599583886,OAD,16.36529225644054,39.801846,61.0
2568,44.29593604440953,OAD,16.36529225644054,66.10827,6.0
2569,60.255816901755765,OAD,16.36529225644054,70.69749,58.0
2570,43.98500204777462,OAD,16.36529225644054,68.08833,77.0
2571,43.53328867735256,OAD,16.36529225644054,67.81623,92.0
2572,45.756427925627804,OAD,16.36529225644054,57.424816,72.0
2573,51.854267691699214,OAD,16.36529225644054,43.913643,70.0
2574,46.864180948095566,OAD,16.36529225644054,69.51808,72.0
2575,45.91088672133374,OAD,16.36529225644054,44.218502,25.0
2576,60.8402840800618,OAD,16.36529225644054,62.561142,18.0
2577,33.700789607930446,OAD,16.730581770917095,27.694624,82.0
2578,33.708776489361746,OAD,16.730581770917095,44.011745,44.0
2579,33.700076775768075,OAD,16.730581770917095,44.005787,73.0
2580,32.95036984490982,OAD,16.730581770917095,37.444046,30.0
2581,33.98438541434411,OAD,16.730581770917095,34.178917,22.0
2582,33.50013995478464,OAD,16.730581770917095,25.823442,76.0
2583,34.79919122568711,OAD,16.730581770917095,23.016521,17.0
2584,36.022799591342974,OAD,16.730581770917095,32.233307,13.0
2585,33.700789607930446,OAD,16.730581770917095,27.694624,73.0
2586,33.700789607930446,OAD,16.730581770917095,27.694624,70.0
2587,30.67578291579178,OAD,16.730581770917095,32.57824,24.0
2588,33.24433950882014,OAD,16.730581770917095,28.457083,77.0
2589,32.61664604466871,OAD,16.730581770917095,31.553068,79.0
2590,35.4064767948358,OAD,16.730581770917095,24.969515,10.0
2591,60.09318296993797,OAD,16.730581770917095,27.047316,56.0
2592,33.700789607930446,OAD,16.730581770917095,27.694624,70.0
2593,33.700789607930446,OAD,16.730581770917095,27.694624,74.0
2594,33.700789607930446,OAD,16.730581770917095,27.694624,40.0
2595,33.700789607930446,OAD,16.730581770917095,27.694624,66.0
2596,33.700789607930446,OAD,16.730581770917095,27.694624,69.0
2597,33.700789607930446,OAD,16.730581770917095,27.694624,73.0
2598,28.15292724104006,OAD,16.730581770917095,26.194893,0.0
2599,33.700789607930446,OAD,16.730581770917095,27.694624,24.0
2600,33.700789607930446,OAD,16.730581770917095,27.694624,79.0
2601,33.700789607930446,OAD,16.730581770917095,27.694624,73.0
2602,34.064689092657176,OAD,16.730581770917095,5.636916,61.0
2603,34.179575668701474,OAD,16.730581770917095,3.028127,65.0
2604,34.58418441787851,OAD,16.730581770917095,36.813736,37.0
2605,37.87939283066882,OAD,16.730581770917095,41.397068,49.0
2606,36.91127881579784,OAD,16.730581770917095,53.38423,58.0
2607,35.454688036716036,OAD,16.730581770917095,37.7345,66.0
2608,33.74878393843823,OAD,16.730581770917095,27.93019,76.0
2609,34.334062352735764,OAD,16.730581770917095,10.560586,72.0
2610,34.15354356350696,OAD,16.730581770917095,5.3668027,73.0
2611,37.914887984734015,OAD,16.730581770917095,45.734318,38.0
2612,35.5438695142636,OAD,16.730581770917095,36.236626,91.0
2613,38.63558825384058,OAD,16.730581770917095,20.235973,80.0
2614,39.26787061660959,OAD,16.730581770917095,-0.3398838,78.0
2615,39.48962858287504,OAD,16.730581770917095,-4.907563,72.0
2616,42.88283126184958,OAD,16.730581770917095,43.40977,46.0
2617,34.950392940208886,OAD,16.730581770917095,25.615595,62.0
2618,36.17580583413507,OAD,16.730581770917095,16.834785,53.0
2619,36.22843386964141,OAD,16.730581770917095,6.8244834,50.0
2620,39.32416237424774,OAD,16.730581770917095,44.38184,23.0
2621,37.786343471264324,OAD,16.730581770917095,47.8625,46.0
2622,37.18558037534315,OAD,16.730581770917095,41.21299,76.0
2623,35.20790449877309,OAD,16.730581770917095,24.80029,91.0
2624,36.19142112016051,OAD,16.730581770917095,8.912194,78.0
2625,36.204939014882896,OAD,16.730581770917095,5.6877575,80.0
2626,36.37645115344348,OAD,16.730581770917095,34.51486,30.0
2627,36.90400731061973,OAD,16.730581770917095,20.69092,33.0
2628,36.76118714338058,OAD,16.730581770917095,20.811386,35.0
2629,39.80797762026238,OAD,16.730581770917095,49.62727,29.0
2630,39.06887763134836,OAD,16.730581770917095,53.64166,44.0
2631,38.15779222209815,OAD,16.730581770917095,42.413906,74.0
2632,28.15292724104006,OAD,16.730581770917095,26.194893,0.1
2633,33.700789607930446,OAD,16.730581770917095,27.694624,82.2
2634,33.700789607930446,OAD,16.730581770917095,27.694624,24.2
2635,33.700789607930446,OAD,16.730581770917095,27.694624,79.1
2636,33.969699293995774,OAD,16.730581770917095,27.694624,0.1
2637,33.74784553965855,OAD,16.730581770917095,27.694624,0.0
2638,34.566552945419524,OAD,16.730581770917095,27.694624,0.0
2639,32.97056411230878,OAD,16.730581770917095,27.694624,0.0
2640,33.3232180480883,OAD,16.730581770917095,27.694624,0.0
2641,34.155991158608664,OAD,16.730581770917095,27.694624,15.5
2642,34.7300291813375,OAD,16.730581770917095,27.694624,0.1
2643,35.41423615136085,OAD,16.730581770917095,27.694624,0.0
2644,33.5394106013769,OAD,16.730581770917095,27.694624,0.1
2645,34.54021970126593,OAD,16.730581770917095,27.694624,0.0
2646,22.14802593744517,OAD,16.36529225644054,42.179695,65.0
2647,14.187327391198455,IAD,15.835600454525078,51.15477,21.0
2648,18.407355068604613,OAD,16.730581770917095,42.815014,42.0
2649,21.54536330975837,OAD,15.835600454525078,23.325293,45.0
2650,19.922173758160124,OAD,16.730581770917095,51.418316,0.0
2651,21.96188985423547,OAD,16.19313325785468,35.764835,47.0
2652,26.792177417995855,OAD,16.36529225644054,39.37318,0.0
2653,22.552056924827244,OAD,16.36529225644054,43.578228,67.0
2654,23.08960893110137,OAD,16.36529225644054,40.14334,60.0
2655,23.477212291391478,OAD,16.36529225644054,41.301826,65.0
2656,25.449256470859478,OAD,16.36529225644054,26.78209,56.0
2657,25.4789797309631,OAD,16.36529225644054,25.32577,12.0
2658,22.960454852810404,OAD,16.36529225644054,28.266132,56.0
2659,22.224043957541912,OAD,16.36529225644054,47.37439,77.0
2660,22.553341240533754,OAD,16.36529225644054,47.303738,78.0
2661,22.627906869101015,OAD,16.36529225644054,47.347622,85.0
2662,22.223561141878264,OAD,16.36529225644054,51.159325,82.0
2663,22.294569792718022,OAD,16.36529225644054,51.20321,91.0
2664,21.942471605210454,OAD,16.36529225644054,60.77782,56.0
2665,21.918856718133174,OAD,16.36529225644054,66.95912,94.0
2666,21.58789721133542,OAD,16.36529225644054,47.956806,65.0
2667,23.339103385118495,OAD,16.36529225644054,56.38416,80.0
2668,22.627906869101015,OAD,16.36529225644054,47.347622,85.0
2669,25.04153463646656,OAD,16.36529225644054,69.03564,77.0
2670,31.37990137191007,OAD,16.36529225644054,43.986862,83.0
2671,33.502503347697505,OAD,16.36529225644054,61.172,72.0
2672,32.67276429950402,OAD,16.36529225644054,53.546707,83.0
2673,35.426388368466725,OAD,16.36529225644054,68.991135,72.0
2674,24.205705228234095,OAD,16.36529225644054,64.972725,67.0
2675,23.702003655407974,OAD,16.36529225644054,62.479797,71.0
2676,22.734322770202912,OAD,16.36529225644054,49.17503,52.0
2677,23.89793237463115,OAD,16.36529225644054,63.159363,51.0
2678,23.688231526242884,OAD,16.36529225644054,61.902092,67.0
2679,20.150744758919338,OAD,16.36529225644054,60.839714,54.0
2680,20.10225934599947,OAD,16.36529225644054,67.20736,91.0
2681,18.737687209211447,OAD,16.36529225644054,50.362823,73.0
2682,21.586812406345363,OAD,16.36529225644054,62.57381,75.0
2683,26.61217685315727,OAD,16.36529225644054,71.14402,66.0
2684,21.174301323867407,OAD,16.36529225644054,48.455864,71.0
2685,22.523484808504303,OAD,16.36529225644054,54.18402,72.0
2686,26.202412472047243,OAD,16.36529225644054,71.19605,62.0
2687,25.14689506448809,OAD,16.36529225644054,55.469612,72.0
2688,27.930579776812056,OAD,16.36529225644054,67.415,48.0
2689,27.91186345099412,OAD,16.36529225644054,74.6795,61.0
2690,26.606921322544803,OAD,16.36529225644054,60.026566,42.0
2691,26.57990085420329,OAD,16.36529225644054,68.98341,72.0
2692,30.855256580763402,OAD,16.36529225644054,48.43917,38.0
2693,30.82700605098015,OAD,16.36529225644054,57.364067,81.0
2694,21.906871413965963,OAD,16.36529225644054,60.485466,55.0
2695,17.490575798686436,OAD,15.835600454525078,52.810883,60.0
2696,17.43782842437163,OAD,15.835600454525078,51.556526,63.0
2697,19.03346294281759,OAD,16.36529225644054,59.562454,50.0
2698,26.498066070738943,OAD,16.730581770917095,53.470245,66.0
2699,25.736424659468536,OAD,16.730581770917095,52.467453,40.0
2700,26.664240547925964,OAD,16.730581770917095,54.238667,60.0
2701,26.286039853306598,OAD,16.730581770917095,59.24505,39.0
2702,25.25328610147317,OAD,16.730581770917095,57.33583,43.0
2703,24.800356665584623,OAD,16.730581770917095,55.39076,56.0
2704,24.845084942631807,OAD,16.730581770917095,58.041965,76.0
2705,25.995312139522017,OAD,16.730581770917095,41.160427,62.0
2706,24.10910125249813,OAD,16.730581770917095,46.45465,76.0
2707,24.845478604281634,OAD,16.730581770917095,57.353977,45.0
2708,24.849768111300467,OAD,16.730581770917095,58.559803,92.0
2709,24.849768111300467,OAD,16.730581770917095,58.559803,85.0
2710,25.808676381746277,OAD,16.730581770917095,46.605515,72.0
2711,30.946342958977983,OAD,16.730581770917095,80.42823,91.0
2712,30.75793026666456,OAD,16.730581770917095,70.23924,81.0
2713,25.721263123277055,OAD,16.730581770917095,64.38532,79.0
2714,26.27428480188533,OAD,16.730581770917095,51.858395,69.0
2715,25.657905712361668,OAD,16.730581770917095,68.96463,72.0
2716,26.23286212283397,OAD,16.730581770917095,64.053185,67.0
2717,26.588172436052062,OAD,16.730581770917095,71.55049,80.0
2718,32.16377009831318,OAD,16.730581770917095,73.64438,85.0
2719,27.75233208753715,OAD,16.730581770917095,68.735725,76.0
2720,29.517473999612243,OAD,16.730581770917095,75.700165,72.0
2721,28.165490092627987,OAD,16.730581770917095,71.361404,70.0
2722,27.807291967010816,OAD,16.730581770917095,60.660973,74.0
2723,26.528671319812265,OAD,16.730581770917095,42.38175,60.0
2724,28.599329132489505,OAD,16.730581770917095,50.869072,45.0
2725,26.119486093069483,OAD,16.730581770917095,44.792698,62.0
2726,26.54355971897499,OAD,16.730581770917095,62.621574,60.0
2727,27.850693995621945,OAD,16.730581770917095,54.249737,50.0
2728,27.08347234749505,OAD,16.730581770917095,58.29798,65.0
2729,28.052051111465566,OAD,16.730581770917095,44.390198,62.0
2730,30.034058786311395,OAD,16.730581770917095,72.87382,80.0
2731,29.42235647694555,OAD,16.730581770917095,54.951862,75.0
2732,28.18035078770694,OAD,16.730581770917095,73.15972,75.0
2733,28.032862904544437,OAD,16.730581770917095,76.86217,74.0
2734,37.75774873381898,OAD,16.730581770917095,54.89529,70.0
2735,14.22195611725556,IAD,15.945839998550758,42.482815,0.0
2736,12.624557858008705,IAD,16.730581770917095,11.9085455,36.0
2737,11.03582402795113,IAD,15.835600454525078,51.253124,30.0
2738,13.899389880098646,IAD,16.36529225644054,29.185423,78.0
2739,12.78728330136712,IAD,16.730581770917095,41.00898,0.0
2740,18.469443177490458,OAD,16.36529225644054,21.431993,34.0
2741,14.08381528968021,IAD,16.36529225644054,26.54776,16.0
2742,13.423059276064473,IAD,16.36529225644054,32.105194,55.0
2743,17.649215288489792,OAD,16.36529225644054,2.0626345,83.0
2744,16.540803517446943,OAD,16.36529225644054,28.967262,70.0
2745,18.30643012817584,OAD,16.36529225644054,8.997216,22.0
2746,15.213680453945255,IAD,16.36529225644054,36.56089,93.0
2747,15.213680453945255,IAD,16.36529225644054,36.56089,96.0
2748,15.213680453945255,IAD,16.36529225644054,36.56089,11.0
2749,15.213680453945255,IAD,16.36529225644054,36.56089,7.0
2750,15.213680453945255,IAD,16.36529225644054,36.56089,96.0
2751,18.295166133653385,OAD,16.36529225644054,54.535892,90.0
2752,18.451905323159668,OAD,16.36529225644054,58.46179,85.0
2753,16.285120927706416,IAD,16.36529225644054,69.17221,86.0
2754,18.40361715712943,OAD,16.36529225644054,66.97752,85.0
2755,20.81594083192471,OAD,16.36529225644054,45.187794,95.0
2756,21.779568116861814,OAD,16.36529225644054,53.531937,84.0
2757,22.951631817674798,OAD,16.36529225644054,55.14552,83.0
2758,18.778801844642672,OAD,16.36529225644054,65.83696,84.0
2759,16.74290903489843,OAD,16.36529225644054,48.30773,81.0
2760,18.802385072252612,OAD,16.36529225644054,53.1316,76.0
2761,19.188588770805072,OAD,16.36529225644054,69.53064,95.0
2762,14.295839942956542,IAD,16.36529225644054,57.666542,96.0
2763,17.376756822347332,OAD,16.36529225644054,77.44359,91.0
2764,18.982865359273294,OAD,16.36529225644054,62.454727,85.0
2765,19.01050256603885,OAD,16.36529225644054,61.642517,55.0
2766,15.535824999859665,IAD,16.36529225644054,59.659466,90.0
2767,14.877089342017209,IAD,16.36529225644054,63.45601,87.0
2768,17.332427297603502,OAD,16.36529225644054,71.95324,93.0
2769,19.056475713732397,OAD,16.36529225644054,58.576954,72.0
2770,19.067541945687154,OAD,16.36529225644054,57.311108,23.0
2771,16.437645348939174,OAD,16.36529225644054,61.657272,91.0
2772,17.710270463779096,OAD,16.36529225644054,75.22242,97.0
2773,18.150184569137195,OAD,16.36529225644054,74.39292,85.0
2774,17.989977477164533,OAD,16.36529225644054,74.65236,82.0
2775,17.893671128115464,OAD,16.36529225644054,70.03855,95.0
2776,16.74339536666011,OAD,16.36529225644054,71.87973,81.0
2777,16.937355813009653,OAD,16.36529225644054,60.880432,84.0
2778,17.282774279911852,OAD,16.36529225644054,61.870903,72.0
2779,19.062654512761192,OAD,16.36529225644054,66.54503,93.0
2780,22.882659714028136,OAD,16.36529225644054,57.509808,97.0
2781,22.972657610488717,OAD,16.36529225644054,59.670715,94.0
2782,22.257618825399472,OAD,16.36529225644054,72.02653,85.0
2783,22.48092933630711,OAD,16.36529225644054,82.3085,93.0
2784,26.499443367358484,OAD,16.36529225644054,69.86005,81.0
2785,26.821738059012727,OAD,16.36529225644054,59.963917,92.0
2786,25.231533387079597,OAD,16.36529225644054,53.395233,90.0
2787,17.499668255828144,OAD,16.730581770917095,82.90786,96.0
2788,19.99366329012132,OAD,16.36529225644054,86.713646,97.0
2789,20.006671752575357,OAD,16.36529225644054,86.12156,75.0
2790,19.28687181479596,OAD,16.730581770917095,85.52508,95.0
2791,23.57202663041513,OAD,16.36529225644054,73.225845,92.0
2792,22.510549132519746,OAD,16.36529225644054,75.996,93.0
2793,23.962890455580997,OAD,16.36529225644054,65.74187,98.0
2794,22.283105782388052,OAD,16.36529225644054,66.758545,98.0
2795,20.539962115443053,OAD,16.36529225644054,81.7569,96.0
2796,22.118579239736665,OAD,16.730581770917095,59.84473,90.0
2797,23.731021866505912,OAD,16.36529225644054,68.74501,45.0
2798,26.448696549471876,OAD,16.36529225644054,59.93986,45.0
2799,23.04559178937136,OAD,16.36529225644054,50.166145,82.0
2800,17.613175384570066,OAD,16.36529225644054,74.63226,98.0
2801,20.485132580543404,OAD,16.36529225644054,41.077835,88.0
2802,18.27109803849355,OAD,16.730581770917095,68.44218,73.0
2803,20.392342921788426,OAD,16.36529225644054,84.16954,98.0
2804,19.274908139632775,OAD,16.36529225644054,84.9914,96.0
2805,21.95938530998564,OAD,16.730581770917095,72.69013,94.0
2806,23.810036515779743,OAD,16.730581770917095,67.67534,52.0
2807,22.978338340066067,OAD,16.730581770917095,66.982925,62.0
2808,25.417604335094826,OAD,16.36529225644054,61.423046,48.0
2809,20.821501526770216,OAD,16.36529225644054,72.058945,97.0
2810,19.426660407700997,OAD,16.730581770917095,86.31094,94.0
2811,22.111374655981855,OAD,16.36529225644054,59.399548,48.0
2812,21.232152161531584,OAD,16.730581770917095,86.29345,99.0
2813,22.33154931870812,OAD,16.36529225644054,81.371864,86.0
2814,20.79008056332606,OAD,16.730581770917095,79.67654,92.0
2815,21.0526293112182,OAD,16.36529225644054,84.3583,68.0
2816,21.067257892065967,OAD,15.835600454525078,73.47868,0.0
2817,19.401252895141187,OAD,15.835600454525078,62.539726,5.0
2818,17.887261878921866,OAD,15.835600454525078,76.29257,61.0
2819,20.327792262111767,OAD,15.835600454525078,65.449936,61.0
2820,17.71474422381039,OAD,15.835600454525078,78.695465,75.0
2821,17.710871256952498,OAD,15.835600454525078,82.37807,85.0
2822,17.710871256952498,OAD,15.835600454525078,82.37807,73.0
2823,16.5196519604262,OAD,16.36529225644054,79.59326,85.0
2824,19.6996358970838,OAD,16.19313325785468,82.12104,83.0
2825,25.583800527880033,OAD,16.19313325785468,68.65758,89.0
2826,20.249118305710944,OAD,16.19313325785468,71.33651,96.0
2827,18.373137060859328,OAD,16.36529225644054,72.57738,85.0
2828,18.099218104554417,OAD,16.730581770917095,81.6072,86.0
2829,17.749478168518277,OAD,15.945839998550758,84.38756,91.0
2830,20.249118305710944,OAD,16.19313325785468,71.33651,96.0
2831,22.669602626324178,OAD,16.19313325785468,67.422264,92.0
2832,24.104705704462063,OAD,16.19313325785468,64.095505,95.0
2833,21.203251410846498,OAD,16.19313325785468,54.348392,89.0
2834,22.640583415467987,OAD,16.19313325785468,66.47982,92.0
2835,23.832675947543862,OAD,16.19313325785468,69.005035,90.0
2836,20.389627402669863,OAD,16.19313325785468,54.389732,96.0
2837,22.043593684729732,OAD,16.19313325785468,70.53455,98.0
2838,20.829697257252477,OAD,16.19313325785468,66.534225,96.0
2839,22.96523213928265,OAD,16.19313325785468,67.80509,63.0
2840,22.51358432944981,OAD,16.19313325785468,56.860382,97.0
2841,24.28747096001752,OAD,16.19313325785468,75.85096,98.0
2842,22.822840974694035,OAD,16.19313325785468,61.830376,70.0
