idx,metrics,AD_type,judge_value,y_pred,y_true
838,0.41608335761352366,OAD,0.1368245019983903,45.274967,5.0
839,0.4712142505124054,OAD,0.1368245019983903,46.095493,3.0
840,0.4225776781769355,OAD,0.1368245019983903,51.14529,70.0
841,0.4225776781769355,OAD,0.1368245019983903,51.14529,93.0
842,0.4247618240005454,OAD,0.1368245019983903,37.18456,61.0
843,0.42188650074954703,OAD,0.1368245019983903,56.100857,94.0
844,0.4189175750679245,OAD,0.1368245019983903,59.54601,91.0
845,0.09719559777640896,IAD,0.1368245019983903,78.636475,93.0
846,0.6123195010008149,OAD,0.1368245019983903,26.139015,4.0
847,0.604970761262534,OAD,0.1368245019983903,13.010939,0.0
848,0.09155284366833027,IAD,0.1339876828789419,88.94708,51.0
849,0.09108317907890784,IAD,0.1339876828789419,82.9337,86.0
850,0.08764588523149774,IAD,0.1339876828789419,78.17459,47.0
851,0.08696845189329461,IAD,0.1339876828789419,74.99655,54.0
852,0.10094721955336816,IAD,0.1339876828789419,68.43495,77.0
853,0.05521389989522418,IAD,0.1339876828789419,72.19904,52.0
854,0.01712517873714392,IAD,0.1339876828789419,58.618614,41.0
855,0.10723512385315048,IAD,0.1339876828789419,62.475693,72.0
856,0.10448649638231022,IAD,0.1339876828789419,64.52017,85.0
857,0.08043198209939062,IAD,0.1339876828789419,57.28361,65.0
858,0.29947830761443295,OAD,0.13758723591209904,44.889805,0.0
859,0.2873279075799605,OAD,0.13758723591209904,17.712917,0.0
860,0.08146954192053357,IAD,0.13758723591209904,14.189529,0.0
861,0.05294166598752048,IAD,0.13758723591209904,73.192024,37.0
862,0.0006299608393954825,IAD,0.13758723591209904,79.95255,26.0
863,0.0006282653707317953,IAD,0.13758723591209904,80.810196,61.0
864,0.22100530001014596,OAD,0.13758723591209904,32.01036,62.0
865,0.17340845106615266,OAD,0.13758723591209904,80.95798,69.0
866,0.031155328830124507,IAD,0.13758723591209904,72.26171,69.0
867,0.0007078551135443201,IAD,0.13758723591209904,80.810196,84.0
868,6.734179115386318e-05,IAD,0.13758723591209904,80.02303,82.0
869,5.92545738309358e-05,IAD,0.13758723591209904,58.78269,58.0
870,4.207869586458912e-05,IAD,0.13758723591209904,32.442932,31.0
871,5.2526202084623996e-05,IAD,0.13758723591209904,68.21557,69.0
872,5.599417763846315e-05,IAD,0.13758723591209904,33.212753,28.0
873,5.534442964605368e-05,IAD,0.13758723591209904,6.380829,8.0
874,5.61725370263888e-05,IAD,0.13758723591209904,71.492836,70.0
875,5.282438109521781e-05,IAD,0.13758723591209904,89.75827,93.0
876,4.9042243473462754e-05,IAD,0.13758723591209904,36.203075,36.0
877,5.9632903190776076e-05,IAD,0.13758723591209904,53.411297,50.0
878,0.004321309552802632,IAD,0.13758723591209904,42.33599,36.0
879,0.0822628961480828,IAD,0.13758723591209904,57.95266,85.0
880,0.09783424372408156,IAD,0.13758723591209904,76.359825,87.0
881,0.0780063106131953,IAD,0.13758723591209904,76.33216,84.0
882,0.08277915683254011,IAD,0.13758723591209904,74.045456,65.0
883,0.2187554846538584,OAD,0.13758723591209904,65.192406,70.0
884,0.09126643962021841,IAD,0.13758723591209904,57.079556,51.0
885,0.2475214058832511,OAD,0.13758723591209904,16.934639,70.0
886,0.2623050143975917,OAD,0.13758723591209904,8.471361,62.0
887,0.22916207057795734,OAD,0.13758723591209904,10.750852,94.0
888,0.24487787909116876,OAD,0.13758723591209904,5.1694717,74.0
889,0.26683479463914894,OAD,0.13758723591209904,12.038879,78.0
890,0.2571078959203036,OAD,0.13758723591209904,12.537026,85.0
891,0.30446192206244727,OAD,0.13758723591209904,9.823817,65.0
892,0.25047528637733696,OAD,0.13758723591209904,12.029723,78.0
893,0.31726759533152915,OAD,0.13758723591209904,26.40539,80.0
894,0.03325108498176388,IAD,0.1311725547136666,58.622585,94.0
895,0.03865557485381599,IAD,0.1311725547136666,55.63035,75.0
896,0.03233115564926414,IAD,0.1311725547136666,57.665386,94.0
897,0.04081415976501834,IAD,0.1311725547136666,53.98465,87.0
898,0.035827110690069386,IAD,0.1311725547136666,53.98465,78.0
899,0.04981185581852754,IAD,0.1311725547136666,55.317307,89.0
900,0.040923745712364346,IAD,0.1311725547136666,54.459053,85.0
901,0.04081415976501834,IAD,0.1311725547136666,53.98465,86.0
902,0.04081415976501834,IAD,0.1311725547136666,53.98465,87.0
903,0.10224759611499379,IAD,0.1311725547136666,57.645622,90.0
904,0.22211403815518294,OAD,0.1311725547136666,56.428455,74.0
905,0.04504227722878229,IAD,0.1311725547136666,75.4087,85.0
906,0.09052536165464187,IAD,0.1311725547136666,52.864407,80.0
907,0.12572022592738885,IAD,0.1311725547136666,63.25877,93.0
908,0.03631315228134102,IAD,0.1311725547136666,63.17289,72.0
909,0.019013038691429007,IAD,0.1311725547136666,40.08676,67.0
910,0.05950026443287515,IAD,0.1311725547136666,51.989502,82.0
911,0.093506959885432,IAD,0.1311725547136666,33.10877,80.0
912,0.09626905333971625,IAD,0.1311725547136666,57.973473,82.0
913,0.10932640930349957,IAD,0.1311725547136666,23.202679,57.0
914,0.12199219405015482,IAD,0.1311725547136666,48.841278,60.0
915,0.0842446261039429,IAD,0.1311725547136666,72.734146,84.0
916,0.08080910970687838,IAD,0.1311725547136666,72.6657,92.0
917,0.09423425893852078,IAD,0.1339876828789419,87.70699,51.0
918,0.09108317907890784,IAD,0.1339876828789419,82.9337,86.0
919,0.08764588523149774,IAD,0.1339876828789419,78.17459,47.0
920,0.08696845189329461,IAD,0.1339876828789419,74.99655,54.0
921,0.10094721955336816,IAD,0.1339876828789419,68.43495,77.0
922,0.05521389989522418,IAD,0.1339876828789419,72.19904,52.0
923,0.01712517873714392,IAD,0.1339876828789419,58.618614,41.0
924,0.000656194478924732,IAD,0.1339876828789419,50.132843,84.0
925,7.036037038621323e-05,IAD,0.1339876828789419,74.23075,82.0
926,6.008084915543055e-05,IAD,0.1339876828789419,56.5716,58.0
927,5.3006739402006176e-05,IAD,0.1339876828789419,66.24975,69.0
928,5.783833295791574e-05,IAD,0.1339876828789419,29.711725,28.0
929,4.2810377559932e-05,IAD,0.1339876828789419,29.415401,31.0
930,5.7388354319010126e-05,IAD,0.1339876828789419,67.65658,70.0
931,5.400263303800834e-05,IAD,0.1339876828789419,88.678314,93.0
932,6.11430461366913e-05,IAD,0.1339876828789419,50.74405,50.0
933,5.071394129940732e-05,IAD,0.1339876828789419,32.868816,36.0
934,5.9708179397932604e-05,IAD,0.1339876828789419,8.387886,0.0
935,0.004871636001632651,IAD,0.1339876828789419,39.207554,36.0
936,0.11568539788944365,IAD,0.13758723591209904,25.634672,0.0
937,0.2912820527636657,OAD,0.13758723591209904,24.509888,3.0
938,0.40313980118916337,OAD,0.13758723591209904,4.4768467,1.0
939,0.5554047270442785,OAD,0.13758723591209904,3.8643234,1.0
940,0.2760206089633317,OAD,0.13758723591209904,-3.8370292,0.0
941,0.4030922249927872,OAD,0.13758723591209904,6.3088274,11.0
942,0.38741103124376974,OAD,0.13758723591209904,5.376545,37.0
943,0.49527617651767164,OAD,0.13758723591209904,-1.3429091,0.0
944,0.4886330814347327,OAD,0.13758723591209904,0.31583005,0.0
945,0.38911919314725085,OAD,0.13758723591209904,1.9820955,0.0
946,0.5195433462715418,OAD,0.13758723591209904,-2.109122,16.0
947,0.49647796787604037,OAD,0.13758723591209904,-8.07704,4.0
948,0.43039484496321023,OAD,0.13758723591209904,-16.065454,0.0
949,0.41563188095656134,OAD,0.13758723591209904,2.4702363,6.0
950,0.33629944538454304,OAD,0.13758723591209904,18.560472,24.0
951,0.4260909051850834,OAD,0.13758723591209904,-0.48074925,0.0
952,0.4097591154740219,OAD,0.13758723591209904,-2.5833478,13.0
953,0.40675822829217023,OAD,0.13758723591209904,8.577718,4.0
954,0.3979840573135507,OAD,0.13758723591209904,3.5833025,21.0
955,0.3811308395475258,OAD,0.13758723591209904,7.1267004,2.0
956,0.38584745165752743,OAD,0.13758723591209904,7.413008,25.0
957,0.385802712733741,OAD,0.13758723591209904,4.724522,46.0
958,0.3457622006519999,OAD,0.13758723591209904,19.54425,71.0
959,0.3497453107031748,OAD,0.13758723591209904,13.362912,83.0
960,0.3116609040747139,OAD,0.13758723591209904,40.453312,82.0
961,0.3317984915560753,OAD,0.13758723591209904,31.497335,95.0
962,0.30912543297178474,OAD,0.13758723591209904,24.249434,64.0
963,0.4148942386648651,OAD,0.13758723591209904,30.889908,63.0
964,0.06232767462808608,IAD,0.1339876828789419,44.161983,9.0
965,0.358203322166576,OAD,0.1339876828789419,18.799849,0.0
966,0.3070159511450944,OAD,0.1339876828789419,16.268095,3.0
967,0.22306295218933248,OAD,0.1339876828789419,59.746204,11.0
968,0.3180535555181666,OAD,0.1339876828789419,34.231964,27.0
969,0.37415578307188424,OAD,0.1339876828789419,41.549816,88.0
970,0.46022657039120574,OAD,0.1339876828789419,48.561512,40.0
971,0.45667157121499913,OAD,0.1339876828789419,49.659065,71.0
972,0.42516060979379455,OAD,0.1339876828789419,47.4416,70.0
973,0.41597683391698936,OAD,0.1339876828789419,42.40604,68.0
974,0.45849336996302037,OAD,0.1339876828789419,40.84366,76.0
975,0.48437460966201695,OAD,0.1339876828789419,45.718983,77.0
976,0.4910567078388417,OAD,0.1339876828789419,44.700073,67.0
977,0.3887866828834756,OAD,0.1339876828789419,16.473387,73.0
978,0.4532264125263129,OAD,0.1339876828789419,43.96455,67.0
979,0.5096354940435998,OAD,0.1339876828789419,43.197838,75.0
980,0.4478314137614565,OAD,0.1339876828789419,45.261654,76.0
981,0.37197903016828227,OAD,0.1339876828789419,34.76107,66.0
982,0.34917314810939537,OAD,0.1339876828789419,31.389273,45.0
983,0.35839907102269497,OAD,0.1339876828789419,26.583233,60.0
984,0.3150438175951752,OAD,0.1339876828789419,35.95569,65.0
985,0.3769370953739508,OAD,0.1339876828789419,32.268112,71.0
986,0.2999245205822677,OAD,0.1339876828789419,24.753885,16.0
987,0.23189051653653148,OAD,0.1339876828789419,40.553413,59.0
988,0.2931005563410347,OAD,0.1339876828789419,45.354774,75.0
989,0.39998032437640163,OAD,0.1339876828789419,41.138626,61.0
990,0.37620245632758953,OAD,0.1339876828789419,40.308605,70.0
991,0.15105324714259616,OAD,0.1339876828789419,22.745655,1.0
992,0.4172516853426431,OAD,0.1339876828789419,40.51051,39.0
993,0.42652026698589307,OAD,0.1339876828789419,35.939976,61.0
994,0.21735392746084414,OAD,0.1339876828789419,47.42532,1.0
995,0.4091196422956397,OAD,0.1339876828789419,54.760426,81.0
996,0.16842636644799935,OAD,0.1339876828789419,57.771965,75.0
997,0.40612561262586855,OAD,0.1464843251677237,33.476612,5.0
998,0.40741246207976245,OAD,0.1464843251677237,32.736076,61.0
999,0.2826817489275324,OAD,0.1464843251677237,49.262146,99.0
1000,0.29049020152434957,OAD,0.1464843251677237,47.332104,99.0
1001,0.2914330728416148,OAD,0.1464843251677237,46.28436,90.0
1002,0.29003097666599975,OAD,0.1464843251677237,49.711647,92.0
1003,0.2898809907203589,OAD,0.1464843251677237,48.35027,31.0
1004,0.28898477383981036,OAD,0.1464843251677237,44.109844,64.0
1005,0.28906412978590745,OAD,0.1464843251677237,48.254692,74.0
1006,0.28941323085395676,OAD,0.1464843251677237,49.461456,87.0
1007,0.28655330458716033,OAD,0.1464843251677237,50.182285,31.0
1008,0.2887984483673208,OAD,0.1464843251677237,51.397583,57.0
1009,0.28819333517037693,OAD,0.1464843251677237,51.75357,74.0
1010,0.2905457583391343,OAD,0.1464843251677237,48.414814,91.0
1011,0.2916629653241045,OAD,0.1464843251677237,51.059116,59.0
1012,0.2839965824951074,OAD,0.1464843251677237,50.857998,49.0
1013,0.28567303962464485,OAD,0.1464843251677237,51.64902,28.0
1014,0.32937755131356894,OAD,0.1464843251677237,50.773357,87.0
1015,0.3307995154420652,OAD,0.1464843251677237,51.85397,38.0
1016,0.280970996630988,OAD,0.1464843251677237,50.185825,78.0
1017,0.2826636850697035,OAD,0.1464843251677237,51.7974,47.0
1018,0.29003097666599975,OAD,0.1464843251677237,49.711647,92.0
1019,0.2916629653241045,OAD,0.1464843251677237,51.059116,57.0
1020,0.3553936039620661,OAD,0.1464843251677237,48.193302,83.0
1021,0.35671784199139667,OAD,0.1464843251677237,49.723843,60.0
1022,0.33304747356807296,OAD,0.1464843251677237,50.73724,82.0
1023,0.33445246377806237,OAD,0.1464843251677237,51.817852,63.0
1024,0.3048995780549596,OAD,0.1464843251677237,50.73724,89.0
1025,0.30644413901677725,OAD,0.1464843251677237,51.70907,64.0
1026,0.31159009913308233,OAD,0.1464843251677237,51.00366,83.0
1027,0.3131071195616697,OAD,0.1464843251677237,52.112183,73.0
1028,0.3200079378889661,OAD,0.1464843251677237,39.370438,52.0
1029,0.31159009913308233,OAD,0.1464843251677237,51.00366,85.0
1030,0.33260410313065836,OAD,0.1464843251677237,45.609215,75.0
1031,0.3544836178139513,OAD,0.1464843251677237,38.874836,70.0
1032,0.3331643733995403,OAD,0.1464843251677237,35.11431,75.0
1033,0.36726860815121765,OAD,0.1464843251677237,34.372257,92.0
1034,0.36444093627796326,OAD,0.1464843251677237,34.291393,73.0
1035,0.2986270944139663,OAD,0.1464843251677237,34.172047,68.0
1036,0.355097159174366,OAD,0.1464843251677237,36.233253,87.0
1037,0.2583596132957712,OAD,0.1464843251677237,67.96734,71.0
1038,0.30293303675377437,OAD,0.1464843251677237,48.20238,60.0
1039,0.30433158439720465,OAD,0.1464843251677237,68.44179,66.0
1040,0.3195918573413066,OAD,0.1464843251677237,66.43053,59.0
1041,0.30327741965667787,OAD,0.1464843251677237,51.33352,36.0
1042,0.29141534406604386,OAD,0.1464843251677237,39.464443,19.0
1043,0.3383673878257253,OAD,0.1464843251677237,39.112225,41.0
1044,0.28825862045579875,OAD,0.1464843251677237,38.09803,37.0
1045,0.29762835191367154,OAD,0.1464843251677237,37.62385,36.0
1046,0.36543415150237135,OAD,0.1464843251677237,36.36047,45.0
1047,0.3421653286788108,OAD,0.1464843251677237,39.076107,45.0
1048,0.3130192502011465,OAD,0.1464843251677237,39.076107,56.0
1049,0.3200079378889661,OAD,0.1464843251677237,39.370438,57.0
1050,0.6578951879609047,OAD,0.1339876828789419,23.601717,4.0
1051,0.28418461011783136,OAD,0.1339876828789419,43.994858,0.0
1052,0.6412426064182266,OAD,0.1339876828789419,37.08523,0.0
1053,0.6345030005304257,OAD,0.1339876828789419,32.5574,0.0
1054,0.6617894083917392,OAD,0.1339876828789419,23.992046,0.0
1055,0.602443748521529,OAD,0.1339876828789419,27.128468,0.0
1056,0.6485912217296892,OAD,0.1339876828789419,32.834454,0.0
1057,0.5765551383746277,OAD,0.1339876828789419,0.60930055,0.0
1058,0.6412458504843207,OAD,0.1339876828789419,2.460768,0.0
1059,0.6094817392414176,OAD,0.1339876828789419,7.9000196,0.0
1060,0.6168207804010168,OAD,0.1339876828789419,-16.218895,0.0
1061,0.6416823607154096,OAD,0.1339876828789419,15.025303,10.0
1062,0.6390643804181556,OAD,0.1339876828789419,1.8180248,5.0
1063,0.636467374484631,OAD,0.1339876828789419,19.086535,53.0
1064,0.46861860035659986,OAD,0.1339876828789419,20.875963,0.0
1065,0.6314919058184696,OAD,0.1339876828789419,16.610682,53.0
1066,0.6564674214213753,OAD,0.1339876828789419,-4.7300487,62.0
1067,0.5601739461426254,OAD,0.1339876828789419,-6.2979918,40.0
1068,0.5123604698283757,OAD,0.1339876828789419,-11.689373,22.0
1069,0.6564674214213753,OAD,0.1339876828789419,-4.7300487,77.0
1070,0.6526351692463428,OAD,0.1339876828789419,-5.0109015,78.0
1071,0.6513997340810515,OAD,0.1339876828789419,-10.882324,80.0
1072,0.6524340625184156,OAD,0.1339876828789419,-5.416352,83.0
1073,0.6559227391569817,OAD,0.1339876828789419,-12.090628,91.0
1074,0.6361454082353832,OAD,0.1339876828789419,-9.001429,93.0
1075,0.6406647076748868,OAD,0.1339876828789419,-4.9807305,68.0
1076,0.6500109233769766,OAD,0.1339876828789419,-12.754227,59.0
1077,0.6242630367884499,OAD,0.1339876828789419,-9.083177,43.0
1078,0.6226869349106556,OAD,0.1339876828789419,-1.3140917,61.0
1079,0.66436833376053,OAD,0.1339876828789419,-12.262285,60.0
1080,0.662913756925619,OAD,0.1339876828789419,-8.664189,72.0
1081,0.6625111377655697,OAD,0.1339876828789419,-6.992756,80.0
1082,0.6649792871368148,OAD,0.1339876828789419,-9.414529,85.0
1083,0.645667769636358,OAD,0.1339876828789419,-13.175949,65.0
1084,0.6469386379134214,OAD,0.1339876828789419,-13.871996,64.0
1085,0.6325310413318561,OAD,0.1339876828789419,5.9505506,43.0
1086,0.626684146270969,OAD,0.1339876828789419,-0.2075877,47.0
1087,0.644493518721666,OAD,0.1339876828789419,-5.0326843,24.0
1088,0.6624650344352935,OAD,0.1339876828789419,-0.581175,61.0
1089,0.6638467881718402,OAD,0.1339876828789419,-1.1266174,61.0
1090,0.664355877433983,OAD,0.1339876828789419,-4.820708,72.0
1091,0.6574762806926107,OAD,0.1339876828789419,-2.2753942,89.0
1092,0.6708332867596463,OAD,0.1339876828789419,-2.513278,67.0
1093,0.6715700775320111,OAD,0.1339876828789419,-6.346503,58.0
1094,0.642322299658748,OAD,0.1339876828789419,-12.121108,81.0
1095,0.6136848793111358,OAD,0.1339876828789419,1.2176412,66.0
1096,0.6163499746585207,OAD,0.1339876828789419,-1.9814707,60.0
1097,0.6498724666469099,OAD,0.1339876828789419,-15.389428,83.0
1098,0.6554548516056576,OAD,0.1339876828789419,-12.142644,79.0
1099,0.6505207143891791,OAD,0.1339876828789419,-10.987177,69.0
1100,0.6507857380598039,OAD,0.1339876828789419,-13.58789,70.0
1101,0.6335658979723688,OAD,0.1339876828789419,-8.5514345,80.0
1102,0.6635849936939302,OAD,0.1339876828789419,-7.7396154,76.0
1103,0.6568953186186474,OAD,0.1339876828789419,-12.588159,90.0
1104,0.6530277376119336,OAD,0.1339876828789419,-16.535105,86.0
1105,0.653196318511396,OAD,0.1339876828789419,-17.537344,85.0
1106,0.6694399449577947,OAD,0.1339876828789419,-9.881479,90.0
1107,0.6606278258817226,OAD,0.1339876828789419,-11.403122,50.0
1108,0.19458290133866518,OAD,0.1464843251677237,22.879072,1.0
1109,0.36732074904979906,OAD,0.1464843251677237,24.249647,22.0
1110,0.29370722278322003,OAD,0.1464843251677237,56.59541,92.0
1111,0.2962892002718227,OAD,0.1464843251677237,54.42793,93.0
1112,0.40722332457104937,OAD,0.1464843251677237,3.9018328,4.0
1113,0.30531844215106496,OAD,0.1464843251677237,13.602447,0.0
1114,0.20147108737273567,OAD,0.1464843251677237,23.227247,1.0
1115,0.35642863291579097,OAD,0.1464843251677237,23.699688,60.0
1116,0.23116749501982947,OAD,0.1464843251677237,31.179451,10.0
1117,0.4175849346434658,OAD,0.1464843251677237,54.93797,90.0
1118,0.3677700423320336,OAD,0.1464843251677237,9.507579,4.0
1119,0.4976045246148251,OAD,0.1464843251677237,40.58466,7.0
1120,0.2559667022496366,OAD,0.1464843251677237,38.435753,49.0
1121,0.1596010361764093,OAD,0.1464843251677237,45.070843,62.0
1122,0.2552196775157807,OAD,0.1464843251677237,55.119667,90.0
1123,0.3080669546037642,OAD,0.1464843251677237,56.74853,92.0
1124,0.3671883923502093,OAD,0.1464843251677237,59.230568,96.0
1125,0.3789132284425796,OAD,0.1464843251677237,58.894665,91.0
1126,0.40668353479330044,OAD,0.1464843251677237,58.128696,88.0
1127,0.3627137094128161,OAD,0.1464843251677237,52.17505,69.0
1128,0.3649846175409269,OAD,0.1464843251677237,33.858154,95.0
1129,0.4620119376530625,OAD,0.1464843251677237,55.348293,95.0
1130,0.38106802907671733,OAD,0.1464843251677237,54.73291,1.0
1131,0.29348200712416184,OAD,0.1464843251677237,59.188988,93.0
1132,0.29097410594745055,OAD,0.1464843251677237,56.104088,92.0
1133,0.4042814624538492,OAD,0.1464843251677237,63.120014,98.0
1134,0.43199285914565244,OAD,0.1464843251677237,63.703537,94.0
1135,0.43374021924950035,OAD,0.1464843251677237,48.120667,93.0
1136,0.3974103879916282,OAD,0.1464843251677237,52.48905,92.0
1137,0.22413681809027086,OAD,0.1464843251677237,44.99163,62.0
1138,0.247892884352084,OAD,0.1464843251677237,56.17771,74.0
1139,0.22149279124134957,OAD,0.1464843251677237,49.86094,71.0
1140,0.422084391319533,OAD,0.1464843251677237,59.52585,99.0
1141,0.4288076676530095,OAD,0.1464843251677237,62.64295,99.0
1142,0.43728466020379353,OAD,0.1464843251677237,59.833412,97.0
1143,0.43423497713870973,OAD,0.1464843251677237,58.562138,97.0
1144,0.5328562431827485,OAD,0.1464843251677237,55.327316,96.0
1145,0.4443214289573568,OAD,0.1311725547136666,19.610643,0.0
1146,0.550539686901,OAD,0.1311725547136666,16.227146,0.0
1147,0.41516696318491375,OAD,0.1311725547136666,33.60282,31.0
1148,0.5239757529049931,OAD,0.1311725547136666,31.982357,31.0
1149,0.36584113450458766,OAD,0.1311725547136666,37.492035,53.0
1150,0.45569238713363314,OAD,0.1311725547136666,36.72905,53.0
1151,0.35604766601022253,OAD,0.1311725547136666,37.408905,57.0
1152,0.46704998933750497,OAD,0.1311725547136666,36.80921,57.0
1153,0.3560068499743255,OAD,0.1311725547136666,35.747715,66.0
1154,0.4669842201521156,OAD,0.1311725547136666,34.99206,66.0
1155,0.35639659411417135,OAD,0.1311725547136666,35.365963,68.0
1156,0.46729757001430217,OAD,0.1311725547136666,34.887646,68.0
1157,0.3572137704593552,OAD,0.1311725547136666,29.220694,82.0
1158,0.4679871731230173,OAD,0.1311725547136666,27.505705,82.0
1159,0.3584527245420034,OAD,0.1311725547136666,29.220694,12.0
1160,0.4690478000998184,OAD,0.1311725547136666,27.505705,12.0
1161,0.3572137704593552,OAD,0.1311725547136666,29.220694,82.0
1162,0.4679871731230173,OAD,0.1311725547136666,27.505705,82.0
1163,0.3674641088715137,OAD,0.1311725547136666,33.61888,83.0
1164,0.47690211673651095,OAD,0.1311725547136666,30.938768,83.0
1165,0.3679639296659123,OAD,0.1311725547136666,33.459244,76.0
1166,0.4773984819616327,OAD,0.1311725547136666,29.545183,76.0
1167,0.37267499830943007,OAD,0.1311725547136666,34.22044,64.0
1168,0.4811133654373895,OAD,0.1311725547136666,30.43966,64.0
1169,0.3390842295293294,OAD,0.1311725547136666,35.531845,85.0
1170,0.4479753730824545,OAD,0.1311725547136666,32.08156,85.0
1171,0.33889840616516886,OAD,0.1311725547136666,35.155773,77.0
1172,0.44787840744203555,OAD,0.1311725547136666,31.791529,77.0
1173,0.38030741560380554,OAD,0.1311725547136666,31.955427,72.0
1174,0.48709356436372364,OAD,0.1311725547136666,29.028568,72.0
1175,0.4318496987376913,OAD,0.1311725547136666,42.874546,65.0
1176,0.5232676639269858,OAD,0.1311725547136666,39.759987,65.0
1177,0.42581429446235075,OAD,0.1311725547136666,42.05675,62.0
1178,0.5187361898496818,OAD,0.1311725547136666,39.145535,62.0
1179,0.4217855601469994,OAD,0.1311725547136666,-14.10516,41.0
1180,0.5206031991815969,OAD,0.1311725547136666,-13.164791,41.0
1181,0.42884368241262694,OAD,0.1311725547136666,-5.41091,24.0
1182,0.5331843121374625,OAD,0.1311725547136666,-6.828129,24.0
1183,0.39183781248463134,OAD,0.1311725547136666,36.606934,87.0
1184,0.4942147622885912,OAD,0.1311725547136666,34.77593,87.0
1185,0.374285978003687,OAD,0.1311725547136666,38.986843,79.0
1186,0.4799507440707036,OAD,0.1311725547136666,37.822475,79.0
1187,0.36558314108196655,OAD,0.1311725547136666,41.59247,51.0
1188,0.4735109880560303,OAD,0.1311725547136666,42.85561,51.0
1189,0.3264183993785247,OAD,0.1311725547136666,39.145885,63.0
1190,0.4332395831502397,OAD,0.1311725547136666,37.20579,63.0
1191,0.35269637183594227,OAD,0.1311725547136666,32.712307,83.0
1192,0.46039400944232856,OAD,0.1311725547136666,33.384506,83.0
1193,0.3804847325895666,OAD,0.1311725547136666,48.99086,67.0
1194,0.48089876556131916,OAD,0.1311725547136666,49.36021,67.0
1195,0.35882998620251594,OAD,0.1311725547136666,35.937542,46.0
1196,0.4672507190734223,OAD,0.1311725547136666,35.873775,46.0
1197,0.38134419853620594,OAD,0.1311725547136666,38.520935,71.0
1198,0.48819023455786414,OAD,0.1311725547136666,36.39935,71.0
1199,0.3528681389256034,OAD,0.1311725547136666,49.594555,45.0
1200,0.45678605935510364,OAD,0.1311725547136666,51.5325,45.0
1201,0.16366499150876623,OAD,0.1368245019983903,52.48115,8.0
1202,0.43449919197320797,OAD,0.1368245019983903,52.693157,6.0
1203,0.07313578701793566,IAD,0.1368245019983903,0.8802029,0.0
1204,0.24205260828382058,OAD,0.1368245019983903,19.794527,1.0
1205,0.16100086227117505,OAD,0.1368245019983903,57.132133,3.0
1206,0.14069194286983933,OAD,0.1368245019983903,51.82263,36.0
1207,0.17491769868611906,OAD,0.1368245019983903,53.366974,77.0
1208,0.17491769868611906,OAD,0.1368245019983903,53.366974,80.0
1209,0.14333085202510587,OAD,0.1368245019983903,60.629642,91.0
1210,0.12014639808566141,IAD,0.1368245019983903,18.745087,47.0
1211,0.11741305808086466,IAD,0.1368245019983903,27.849642,48.0
1212,0.12039120515662327,IAD,0.1368245019983903,23.671885,22.0
1213,0.08576233070298156,IAD,0.1368245019983903,13.954489,12.0
1214,0.11766803583931307,IAD,0.1368245019983903,18.284576,0.0
1215,0.1885882569749694,OAD,0.1368245019983903,27.419746,0.0
1216,0.12014639808566141,IAD,0.1368245019983903,18.745087,47.0
1217,0.2146061825729323,OAD,0.1368245019983903,17.191021,0.0
1218,0.2023857704355322,OAD,0.1368245019983903,18.284622,0.0
1219,0.21046028457940902,OAD,0.1368245019983903,18.719296,0.0
1220,0.37987851733320177,OAD,0.1368245019983903,18.19546,0.0
1221,0.38509497447551644,OAD,0.1368245019983903,20.64039,0.0
1222,0.29560019716938035,OAD,0.1368245019983903,0.91545355,0.0
1223,0.19625144325941934,OAD,0.1368245019983903,1.5839078,0.0
1224,0.32097715092094736,OAD,0.1368245019983903,-1.4995483,0.0
1225,0.3857961215344229,OAD,0.1368245019983903,8.390745,0.0
1226,0.12664036124020694,IAD,0.1368245019983903,-2.170093,0.0
1227,0.37055330036415124,OAD,0.1368245019983903,8.66754,0.0
1228,0.14344528137610024,OAD,0.1368245019983903,2.667848,3.0
1229,0.10992160553243668,IAD,0.1368245019983903,16.639807,58.0
1230,0.14317025935119643,OAD,0.1368245019983903,-0.4983948,6.0
1231,0.10878277313293672,IAD,0.1368245019983903,17.340694,71.0
1232,0.17560218963637586,OAD,0.1368245019983903,24.06492,63.0
1233,0.18748975359211184,OAD,0.1368245019983903,22.617815,71.0
1234,0.2336438008411953,OAD,0.1368245019983903,17.095484,62.0
1235,0.17922464486202005,OAD,0.1368245019983903,21.739676,68.0
1236,0.1963976303337127,OAD,0.1368245019983903,22.45703,0.0
1237,0.2881213361060624,OAD,0.1368245019983903,17.212843,43.0
1238,0.1352021678415085,IAD,0.1368245019983903,11.501562,63.0
1239,0.13689915877679737,OAD,0.1368245019983903,17.445784,46.0
1240,0.13969757722465148,OAD,0.1368245019983903,33.049732,41.0
1241,0.23354329906054394,OAD,0.1368245019983903,4.086066,0.0
1242,0.15075006884298414,OAD,0.1368245019983903,4.052591,0.0
1243,0.157144505276113,OAD,0.1368245019983903,8.738883,0.0
1244,0.35268140170600815,OAD,0.1368245019983903,6.1912246,21.0
1245,0.4564664673771568,OAD,0.1368245019983903,-5.4526176,0.0
1246,0.21793536993573193,OAD,0.1368245019983903,-2.2451067,0.0
1247,0.23197034796435723,OAD,0.1368245019983903,-0.693112,0.0
1248,0.24426501828441471,OAD,0.1368245019983903,0.27491122,0.0
1249,0.18828582275040495,OAD,0.1368245019983903,2.23263,0.0
