idx,metrics,AD_type,judge_value,y_pred,y_true
2545,21.12797083419132,IAD,51.24004311979636,44.563595,83.9539768451087
2546,59.29930716392251,OAD,51.24004311979636,30.239502,56.6497527312536
2547,27.148724530154773,IAD,46.882746057854874,75.83713,74.2172962488379
2548,23.62247685162207,IAD,51.24004311979654,84.49057,40.1087287963718
2549,45.63960783965756,IAD,51.24004311979636,68.17229,64.5438718982218
2550,31.575730310986568,IAD,46.882746057854874,63.80989,67.1643904286913
2551,63.17302454050291,OAD,46.882746057854874,35.715855,48.6092693827022
2552,41.79629256170499,IAD,48.89175348871864,54.993683,64.39250914538
2553,27.93264836476664,IAD,49.54597620311498,70.33559,62.4816607995947
2554,59.81478609073307,OAD,49.54597620311498,60.45648,24.4153806316805
2555,81.70910236966805,OAD,51.24004311979654,51.105057,26.0734007213043
2556,40.67322918358362,IAD,48.89175348871864,53.435505,52.5757458703708
2557,24.362152990525008,IAD,51.24004311979636,33.229656,82.9642939198487
2558,61.987450142061014,OAD,51.24004311979636,34.577705,56.07328117278
2559,29.83266363426981,IAD,46.882746057854874,79.77554,75.3635845832302
2560,26.757301484308613,IAD,51.24004311979654,81.08431,37.3506814878029
2561,48.70916547198875,IAD,51.24004311979636,70.662895,60.9434238483504
2562,34.13613164479989,IAD,46.882746057854874,60.56713,68.7015095605056
2563,65.61239683864228,OAD,46.882746057854874,28.32583,51.9343215040013
2564,44.51345136066039,IAD,48.89175348871864,47.239815,66.9289625681925
2565,31.14765603771545,IAD,49.54597620311498,70.2188,25.7225058779189
2566,63.070827173079905,OAD,49.54597620311498,61.55959,20.1212940993627
2567,84.47416629952889,OAD,51.24004311979654,57.6217,24.8452650814288
2568,41.58765687880828,IAD,48.89175348871864,39.627613,20.7434378656279
2569,26.66642047307891,IAD,51.24004311979636,27.100544,60.1765986747185
2570,63.11420737503899,OAD,51.24004311979636,19.630077,35.8824473094312
2571,29.961703522682363,IAD,46.882746057854874,57.168156,34.247122938991
2572,29.246944919582837,IAD,51.24004311979654,61.185463,27.0998772262528
2573,50.30882533847139,IAD,51.24004311979636,30.28886,43.0192330840722
2574,34.36564965464086,IAD,46.882746057854874,36.66632,23.3258000694708
2575,65.97678560564705,OAD,46.882746057854874,26.70343,30.2554172667768
2576,45.13910844500184,IAD,48.89175348871864,23.29975,27.9060864761281
2577,32.358424541656795,IAD,49.54597620311498,41.279976,30.6828657268812
2578,63.701095559744346,OAD,49.54597620311498,26.651192,21.2863441371028
2579,85.3836464840394,OAD,51.24004311979654,36.003677,24.9719287531734
2580,41.58765687880828,IAD,48.89175348871864,38.97261,20.900093620436
2581,26.70831765015618,IAD,51.24004311979636,31.132778,57.1911827769484
2582,63.20252413471096,OAD,51.24004311979636,21.808844,41.0239934866346
2583,29.961703522682363,IAD,46.882746057854874,57.96925,33.7838254817375
2584,29.230669081259133,IAD,51.24004311979654,61.77833,31.6665626730205
2585,50.41236795518724,IAD,51.24004311979636,29.94601,48.4813742902846
2586,34.36564965464086,IAD,46.882746057854874,38.292744,26.4701529672198
2587,65.97678560564705,OAD,46.882746057854874,23.866747,29.2948138767359
2588,45.13910844500184,IAD,48.89175348871864,27.884542,26.2816060986418
2589,32.425274667157694,IAD,49.54597620311498,39.511234,37.572139017487
2590,63.701095559744346,OAD,49.54597620311498,31.734972,21.0286801294353
2591,85.3836464840394,OAD,51.24004311979654,31.6413,24.5716861758776
2592,37.911829812076114,IAD,48.89175348871864,61.565132,45.0304228777805
2593,22.039647418433812,IAD,51.24004311979636,71.26867,96.700831389957
2594,59.76612354758454,OAD,51.24004311979636,40.449623,70.7580503474366
2595,27.26567511219654,IAD,46.882746057854874,82.883385,93.326538000153
2596,24.5752703468516,IAD,51.24004311979654,95.57159,63.2786528917237
2597,46.48804324749797,IAD,51.24004311979636,88.55265,61.1317292976072
2598,31.81719592336286,IAD,46.882746057854874,84.71864,94.817516544428
2599,63.42734075537381,OAD,46.882746057854874,74.347084,47.1332101183847
2600,42.10272459168681,IAD,48.89175348871864,68.61674,88.9674829238713
2601,28.63184928514105,IAD,49.54597620311498,87.97308,87.4800479546904
2602,60.112343068173914,OAD,49.54597620311498,81.555374,33.879875959112
2603,82.14455107646405,OAD,51.24004311979654,72.683685,77.509842501393
2604,41.40415737855334,IAD,48.89175348871864,52.67187,40.7327328326207
2605,25.79204011838586,IAD,51.24004311979636,57.074352,88.5877021457918
2606,62.70594313207474,OAD,51.24004311979636,31.15422,58.4297079987316
2607,30.041798180184518,IAD,46.882746057854874,83.43347,89.1317517896594
2608,28.200893859680495,IAD,51.24004311979654,90.897835,55.7163145629262
2609,49.78238746039005,IAD,51.24004311979636,77.50405,64.5182134995584
2610,34.42371437044429,IAD,46.882746057854874,68.66585,81.7288209420188
2611,66.0012892746048,OAD,46.882746057854874,60.063274,40.0443007422297
2612,45.03934117344849,IAD,48.89175348871864,53.339413,75.348387241279
2613,32.072233337837226,IAD,49.54597620311498,81.954926,64.4970307953099
2614,63.72557078337556,OAD,49.54597620311498,75.1741,22.6652814403909
2615,85.1474867175228,OAD,51.24004311979654,56.868015,56.2287508910648
2616,39.83939992124486,IAD,48.89175348871864,64.02664,43.132174190208
2617,23.943999443531705,IAD,51.24004311979636,45.472466,85.7260101933299
2618,61.29923573680869,OAD,51.24004311979636,22.816486,77.7197626673195
2619,28.76310038220004,IAD,46.882746057854874,86.66274,89.8101985060876
2620,26.432797560404776,IAD,51.24004311979654,81.91141,48.9138381009802
2621,48.200795586842354,IAD,51.24004311979636,69.527275,86.5126793232394
2622,33.401688227814184,IAD,46.882746057854874,59.77692,71.8753492455074
2623,65.04629022022151,OAD,46.882746057854874,45.38032,46.7022227025361
2624,43.69066750300256,IAD,48.89175348871864,49.011757,60.5121130014356
2625,30.27707496476165,IAD,49.54597620311498,77.27352,37.6724129480636
2626,62.03242044214407,OAD,49.54597620311498,62.24021,8.04031681925384
2627,83.80445252695327,OAD,51.24004311979654,50.819336,47.2354483452669
2628,42.41994892445859,IAD,48.89175348871864,73.090164,32.1468820196592
2629,28.047974109338508,IAD,51.24004311979636,65.692665,94.1499649419957
2630,63.87774196800054,OAD,51.24004311979636,34.797325,61.8438709765428
2631,30.391985555967278,IAD,46.882746057854874,80.86385,83.8321660568754
2632,30.631598354423407,IAD,51.24004311979654,95.72063,58.9444246196872
2633,51.22830174971424,IAD,51.24004311979636,79.774124,59.6691306469937
2634,34.698671754928085,IAD,46.882746057854874,69.14869,90.1013537444111
2635,66.2557292422567,OAD,46.882746057854874,67.65387,69.1646106227169
2636,45.52410746822458,IAD,48.89175348871864,71.46736,83.350419880264
2637,33.154752193166004,IAD,49.54597620311498,79.25711,94.6759971229246
2638,64.43057308575264,OAD,49.54597620311498,74.05751,14.1987917137883
2639,85.9753384493872,OAD,51.24004311979654,65.73428,74.9734076808384
2640,37.599867908516636,IAD,48.89175348871864,64.04001,33.0192631689675
2641,21.550343633568367,IAD,51.24004311979636,64.95901,93.9385774065647
2642,59.46524777610444,OAD,51.24004311979636,36.14476,61.9580940195727
2643,27.148724530154773,IAD,46.882746057854874,82.41205,82.1049549613392
2644,24.132791373530882,IAD,51.24004311979654,94.09795,55.1292974217532
2645,46.05780384907346,IAD,51.24004311979636,82.98907,62.9561815228122
2646,31.575730310986568,IAD,46.882746057854874,77.002686,88.1348000097184
2647,63.22092467500554,OAD,46.882746057854874,68.6761,67.6398571648146
2648,41.8511948794078,IAD,48.89175348871864,72.359436,82.3213880387697
2649,28.152586374079448,IAD,49.54597620311498,81.94316,91.6452876915113
2650,59.81478609073307,OAD,49.54597620311498,79.13182,26.4091474925865
2651,81.81191688931003,OAD,51.24004311979654,70.73735,67.6446362480466
2652,40.993976622950925,IAD,48.89175348871864,65.822495,33.3655093584347
2653,24.851030436230793,IAD,51.24004311979636,60.806442,95.306313127429
2654,62.28403828088015,OAD,51.24004311979636,39.134907,58.4174409156164
2655,30.00347773827204,IAD,46.882746057854874,80.18783,80.675186890207
2656,27.246178930014413,IAD,51.24004311979654,96.71391,48.8215701263735
2657,49.116100905383576,IAD,51.24004311979636,82.556465,57.0546652155454
2658,34.31100876815126,IAD,46.882746057854874,78.495865,90.8987138731707
2659,65.78134754383129,OAD,46.882746057854874,66.785065,73.7243358898002
2660,44.774075105338454,IAD,48.89175348871864,72.42128,82.8807292408567
2661,31.573766292530333,IAD,49.54597620311498,81.38158,93.8212282452386
2662,63.33912820285872,OAD,49.54597620311498,80.610725,35.8298601761844
2663,84.7942657426866,OAD,51.24004311979654,74.53088,64.0966274353448
2664,42.331915122774134,IAD,48.89175348871864,67.45685,40.2192449568601
2665,27.582088100384627,IAD,51.24004311979636,59.909412,88.7417591161115
2666,63.748547666506084,OAD,51.24004311979636,31.004866,72.9780451596398
2667,30.391985555967278,IAD,46.882746057854874,85.9773,88.0531087309711
2668,30.102686901177595,IAD,51.24004311979654,93.07533,56.978594771859
2669,51.03062557937893,IAD,51.24004311979636,73.68107,80.8540665581116
2670,34.698671754928085,IAD,46.882746057854874,72.50119,76.8882255240068
2671,66.2557292422567,OAD,46.882746057854874,51.170517,64.5578151590352
2672,45.52410746822458,IAD,48.89175348871864,63.11813,68.570425753669
2673,33.04525374154577,IAD,49.54597620311498,77.70938,91.0623978489854
2674,64.43057308575264,OAD,49.54597620311498,75.00611,9.94431435509402
2675,85.90825129867333,OAD,51.24004311979654,67.99801,45.3749842677043
2676,42.41994892445859,IAD,48.89175348871864,45.72233,30.3429889351404
2677,27.579083759375795,IAD,51.24004311979636,32.42369,75.3648143731827
2678,63.85209028322194,OAD,51.24004311979636,18.562885,53.3804357121031
2679,30.391985555967278,IAD,46.882746057854874,71.95016,75.1348432487518
2680,30.08459430854876,IAD,51.24004311979654,69.56427,37.0552971086306
2681,51.13072492760314,IAD,51.24004311979636,48.26846,58.7761205895082
2682,34.698671754928085,IAD,46.882746057854874,39.368767,40.2126731528118
2683,66.2557292422567,OAD,46.882746057854874,31.536207,50.2903958080208
2684,45.52410746822458,IAD,48.89175348871864,35.69969,29.4236695683706
2685,33.14879635826163,IAD,49.54597620311498,48.309067,22.9046049849926
2686,64.43057308575264,OAD,49.54597620311498,47.207848,4.99588280540645
2687,85.9753384493872,OAD,51.24004311979654,42.73001,26.8815426316681
2688,38.26327377774652,IAD,48.89175348871864,71.709206,34.3021522875566
2689,22.31952539340443,IAD,51.24004311979636,43.5143,78.0345702790737
2690,59.94373924280613,OAD,51.24004311979636,29.928823,62.5931351515949
2691,27.647562992230515,IAD,46.882746057854874,77.894005,50.2461944405667
2692,24.831990821097733,IAD,51.24004311979654,82.96867,50.5597785763222
2693,46.68011787018807,IAD,51.24004311979636,59.20376,95.6179576142578
2694,32.14704921460609,IAD,46.882746057854874,69.22305,74.8444068275277
2695,63.65172924715181,OAD,46.882746057854874,21.661034,33.5237002036175
2696,42.37791259044016,IAD,48.89175348871864,46.467266,67.9652029875628
2697,28.749245361909733,IAD,49.54597620311498,72.07196,43.5992429644484
2698,60.58707664644984,OAD,49.54597620311498,66.946724,14.5337918808092
2699,82.36681787043655,OAD,51.24004311979654,65.00795,16.9499137297865
2700,41.507765844568084,IAD,48.89175348871864,70.17872,44.2399831020995
2701,25.965293644381113,IAD,51.24004311979636,53.636097,87.3063254584504
2702,63.00670368863967,OAD,51.24004311979636,27.365828,89.5447145100221
2703,30.29615459145475,IAD,46.882746057854874,80.0336,60.2086569753873
2704,28.436590125707,IAD,51.24004311979654,87.61229,52.951945134082
2705,50.04128087941656,IAD,51.24004311979636,55.518353,80.6409016371755
2706,34.62018627498548,IAD,46.882746057854874,63.422447,60.4908003692653
2707,66.2424382324378,OAD,46.882746057854874,26.117218,35.4593831235752
2708,45.24387000853589,IAD,48.89175348871864,41.416756,50.2041758388827
2709,32.16084931885181,IAD,49.54597620311498,73.95055,61.6163920814564
2710,63.75359717106016,OAD,49.54597620311498,58.36548,7.6786360715506
2711,85.33956134021291,OAD,51.24004311979654,67.45307,27.9544842370796
2712,40.0354979793209,IAD,48.89175348871864,81.94531,42.5691960088876
2713,24.110633704464664,IAD,51.24004311979636,68.639626,83.0476407049367
2714,61.59446429715844,OAD,51.24004311979636,30.509264,88.276759045408
2715,29.085612844075452,IAD,46.882746057854874,83.33688,73.2534614580344
2716,26.602845416771153,IAD,51.24004311979654,86.556755,69.4606104683676
2717,48.46134838110887,IAD,51.24004311979636,61.779236,98.6075170849878
2718,33.58839654432661,IAD,46.882746057854874,69.36205,68.9533763116145
2719,65.25847920040368,OAD,46.882746057854874,30.466988,49.278610174424
2720,43.91794329981673,IAD,48.89175348871864,59.28232,60.1379434228891
2721,30.49364074229826,IAD,49.54597620311498,77.615234,71.1636829120658
2722,62.20610105422225,OAD,49.54597620311498,65.83422,7.39102754671288
2723,84.0306179886579,OAD,51.24004311979654,66.20279,25.7615027500093
2724,42.49748479494312,IAD,48.89175348871864,62.591896,42.9072489088978
2725,28.557871633183456,IAD,51.24004311979636,46.679314,74.445840138102
2726,63.964441170642054,OAD,51.24004311979636,24.035738,84.2336765235272
2727,30.499131785666528,IAD,46.882746057854874,69.0345,42.5534837680731
2728,31.11603900583005,IAD,51.24004311979654,76.216805,58.613227044268
2729,51.56746563062905,OAD,51.24004311979636,50.684837,70.5177521911792
2730,34.90421754468347,IAD,46.882746057854874,56.894432,61.2076244552951
2731,66.56714023154602,OAD,46.882746057854874,27.353064,46.6971920293133
2732,45.757060990447215,IAD,48.89175348871864,36.9591,55.9417180226987
2733,33.36807915994798,IAD,49.54597620311498,66.520935,15.8982033601282
2734,64.48439498946372,OAD,49.54597620311498,60.244278,9.63301475876354
2735,86.20585651356011,OAD,51.24004311979654,56.298256,36.223676067953
2736,37.965479775092724,IAD,48.89175348871864,76.6456,65.8566581439841
2737,21.812530572726814,IAD,51.24004311979636,52.18893,91.4627139853268
2738,59.66044351020277,OAD,51.24004311979636,32.067417,90.3954300901974
2739,27.437757602692095,IAD,46.882746057854874,90.427055,71.7755099294642
2740,24.348153501144605,IAD,51.24004311979654,87.36149,71.6602537586644
2741,46.24964144655061,IAD,51.24004311979636,75.791824,96.148597400099
2742,31.905583602229804,IAD,46.882746057854874,78.622025,84.762071368733
2743,63.445076141570595,OAD,46.882746057854874,33.220345,49.1912790370873
2744,42.12638287816115,IAD,48.89175348871864,50.332638,79.4428104441856
2745,28.41130177489571,IAD,49.54597620311498,88.23421,14.559379909691
2746,60.2367237193367,OAD,49.54597620311498,78.70958,17.0368422320381
2747,82.07490631915647,OAD,51.24004311979654,71.17266,25.634819059642
2748,41.11820087491018,IAD,48.89175348871864,76.656944,72.9003288029776
2749,25.169042454251983,IAD,51.24004311979636,44.79982,95.8566280976642
2750,62.595904556392,OAD,51.24004311979636,33.19609,93.8427090696509
2751,30.29615459145475,IAD,46.882746057854874,89.66224,71.1167616095841
2752,27.57927623532083,IAD,51.24004311979654,90.52979,59.4659273679963
2753,49.36457638547972,IAD,51.24004311979636,74.364685,95.7750298246301
2754,34.46622196125607,IAD,46.882746057854874,75.47505,86.2817314535841
2755,66.0223567533048,OAD,46.882746057854874,25.248735,51.0400696784113
2756,44.978366915212916,IAD,48.89175348871864,47.63993,60.5377955317527
2757,31.611291727699832,IAD,49.54597620311498,87.17683,11.12480288486
2758,63.42087496829243,OAD,49.54597620311498,77.398315,23.5426960015292
2759,84.9994235868445,OAD,51.24004311979654,77.08649,15.5165106552229
2760,42.45382930351313,IAD,48.89175348871864,75.63079,72.092917725331
2761,27.95167186632624,IAD,51.24004311979636,42.06514,92.4345423756653
2762,63.85470569380888,OAD,51.24004311979636,29.099302,92.4890970281085
2763,30.499131785666528,IAD,46.882746057854874,87.08701,58.640945906875
2764,30.48847129986643,IAD,51.24004311979654,88.37021,49.7935499750216
2765,51.27195800181277,OAD,51.24004311979636,65.944916,95.3552855834076
2766,34.90421754468347,IAD,46.882746057854874,67.4998,70.7687000172672
2767,66.56714023154602,OAD,46.882746057854874,28.00909,47.9238613129255
2768,45.75517814734132,IAD,48.89175348871864,38.074833,61.6098836618289
2769,33.23888485845352,IAD,49.54597620311498,81.88189,12.8766493290114
2770,64.48439498946372,OAD,49.54597620311498,68.531746,15.8640250029994
2771,86.13474345119593,OAD,51.24004311979654,77.11536,26.7970899225477
2772,42.49748479494312,IAD,48.89175348871864,74.47146,80.9928949729777
2773,27.880160871842083,IAD,51.24004311979636,40.85438,86.6255245271108
2774,63.95824831052473,OAD,51.24004311979636,27.890266,89.0208973919671
2775,30.499131785666528,IAD,46.882746057854874,86.14796,44.8155382456777
2776,30.416960305382254,IAD,51.24004311979654,83.42512,52.3945171380442
2777,51.36123650402373,OAD,51.24004311979636,58.17335,97.2495656938971
2778,34.90421754468347,IAD,46.882746057854874,58.956966,61.6773872518736
2779,66.56714023154602,OAD,46.882746057854874,27.216742,40.607308841199
2780,45.757060990447215,IAD,48.89175348871864,38.17275,49.4815240453717
2781,33.342427475169366,IAD,49.54597620311498,73.25134,15.8835584007231
2782,64.48439498946372,OAD,49.54597620311498,62.561607,8.5217315255686
2783,86.20585651356011,OAD,51.24004311979654,75.52225,26.4876725518377
2784,38.357697215800634,IAD,48.89175348871864,33.69404,31.4522898893397
2785,22.8080388661582,IAD,51.24004311979636,24.442413,92.889533960699
2786,60.203228444059704,OAD,51.24004311979636,43.01963,23.1972852202628
2787,27.647562992230515,IAD,46.882746057854874,75.56763,66.2454444128696
2788,25.346642760391028,IAD,51.24004311979654,91.456955,32.2949518917565
2789,47.1442063904449,IAD,51.24004311979636,81.00303,26.795339642649
2790,32.14704921460609,IAD,46.882746057854874,67.10193,90.9449375555629
2791,63.73122861000701,OAD,46.882746057854874,44.75516,65.5825588187851
2792,42.46048623068098,IAD,48.89175348871864,55.987583,89.9999615029945
2793,29.06266629514644,IAD,49.54597620311498,75.31787,6.38003592399953
2794,60.598922137901134,OAD,49.54597620311498,74.61177,54.1350738056367
2795,82.51887746283997,OAD,51.24004311979654,71.83719,40.0786505833032
2796,41.920998849472554,IAD,48.89175348871864,34.823242,35.0997785045198
2797,26.55121655585879,IAD,51.24004311979636,21.132895,96.1622793545416
2798,63.367006738560605,OAD,51.24004311979636,22.749495,22.1938305525881
2799,30.56120905611634,IAD,46.882746057854874,78.85928,95.2866788864685
2800,28.993189861187137,IAD,51.24004311979654,94.3235,16.7158994806734
2801,50.485179259881434,IAD,51.24004311979636,84.59776,30.066263849003
2802,34.90823009932985,IAD,46.882746057854874,56.489452,76.3741942586495
2803,66.47616095682298,OAD,46.882746057854874,32.544132,58.0136687307058
2804,45.50674117152176,IAD,48.89175348871864,49.491215,80.9606671312747
2805,32.62596332186583,IAD,49.54597620311498,72.14728,14.138821291907
2806,64.23186987071382,OAD,49.54597620311498,60.87186,16.7673024035108
2807,85.69618623881411,OAD,51.24004311979654,70.70134,29.3963782371383
2808,40.274307170053206,IAD,48.89175348871864,42.776997,17.4831506250365
2809,24.685391139071907,IAD,51.24004311979636,34.79096,85.8228318573989
2810,61.79733998023903,OAD,51.24004311979636,22.498728,19.1108904724288
2811,29.093190698656223,IAD,46.882746057854874,74.78164,94.9963250182257
2812,27.174189255944977,IAD,51.24004311979654,89.312004,22.6507182232499
2813,48.87693887194824,IAD,51.24004311979636,71.316246,37.6866323582564
2814,33.73177854427036,IAD,46.882746057854874,56.960907,53.2291394750904
2815,65.39139513148798,OAD,46.882746057854874,31.771242,51.1293642445377
2816,44.098982083748,IAD,48.89175348871864,52.501373,70.5068421279761
2817,30.85605262968159,IAD,49.54597620311498,62.4295,69.0917820500898
2818,62.407618727320475,OAD,49.54597620311498,48.56532,12.0576195929311
2819,84.2265639248622,OAD,51.24004311979654,59.991734,21.1102760439389
2820,43.389578248722664,IAD,48.89175348871864,35.735497,21.4424225089512
2821,29.39750079708119,IAD,51.24004311979636,20.235727,83.612594167887
2822,64.68489102849651,OAD,51.24004311979636,17.197742,29.8566209569868
2823,31.086033467991225,IAD,46.882746057854874,69.35452,77.5912804233638
2824,31.934300230621336,IAD,51.24004311979654,80.38908,20.3524328828996
2825,52.34695090931324,OAD,51.24004311979636,66.060135,31.6934060437886
2826,35.24505436513619,IAD,46.882746057854874,52.026604,55.0741782679718
2827,66.89227539164882,OAD,46.882746057854874,32.47009,54.9521596332503
2828,46.288249820106905,IAD,48.89175348871864,43.178276,65.7963337255518
2829,34.0612929324949,IAD,49.54597620311498,57.585197,12.5364994109969
2830,65.36773733684197,OAD,49.54597620311498,48.863277,10.9748204883925
2831,86.82512795748944,OAD,51.24004311979654,55.510563,29.2598147809964
2832,38.02682647390224,IAD,48.89175348871864,35.030315,37.3100853235787
2833,22.313158026610086,IAD,51.24004311979636,28.29958,90.7496609075897
2834,59.85389553198391,OAD,51.24004311979636,38.94449,23.7712415718316
2835,27.437757602692095,IAD,46.882746057854874,78.02781,75.0155939023614
2836,24.85543023453389,IAD,51.24004311979654,90.49681,33.9210947845839
2837,46.7052157587049,IAD,51.24004311979636,79.68233,23.2214655862868
2838,31.905583602229804,IAD,46.882746057854874,64.29426,82.3075352644986
2839,63.4981435777665,OAD,46.882746057854874,44.515564,64.353004166667
2840,42.20249959878545,IAD,48.89175348871864,52.13849,84.3449496355327
2841,28.627636376463062,IAD,49.54597620311498,72.62099,9.25174730363101
2842,60.2367237193367,OAD,49.54597620311498,68.99735,43.2963546934232
2843,82.21405658906754,OAD,51.24004311979654,68.95392,46.9105641321907
2844,41.45841153697064,IAD,48.89175348871864,37.16364,38.8824045021113
2845,25.623703384741766,IAD,51.24004311979636,32.70861,94.449621217418
2846,62.899876387323495,OAD,51.24004311979636,48.100403,20.5132302231248
2847,30.49825767513688,IAD,46.882746057854874,75.8803,79.1043411958871
2848,28.023646919507122,IAD,51.24004311979654,96.82702,30.2905859938007
2849,49.743443546377065,IAD,51.24004311979636,83.54017,18.5495815258272
2850,34.65598427694854,IAD,46.882746057854874,68.02749,94.2656985182625
2851,66.2388744496217,OAD,46.882746057854874,45.130135,57.3866884073415
2852,45.228676443091565,IAD,48.89175348871864,57.251045,93.606893609443
2853,32.001320478820254,IAD,49.54597620311498,76.64209,33.5312057497017
2854,63.755265248565536,OAD,49.54597620311498,73.17797,48.9053938479338
2855,85.29221040726917,OAD,51.24004311979654,80.10945,46.5915446149973
2856,43.25042240656923,IAD,48.89175348871864,33.31005,37.7963795153632
2857,28.76993309111755,IAD,51.24004311979636,26.29645,96.0192350813869
2858,64.51094664111781,OAD,51.24004311979636,41.967113,15.0531754577844
2859,31.086033467991225,IAD,46.882746057854874,75.64516,73.2668876390455
2860,31.295638342019487,IAD,51.24004311979654,93.30992,35.3231416019895
2861,52.00958934464871,OAD,51.24004311979636,85.608826,28.8593243155484
2862,35.24505436513619,IAD,46.882746057854874,62.05804,95.0609493152231
2863,66.89227539164882,OAD,46.882746057854874,40.019085,57.2514742086903
2864,46.24860984515823,IAD,48.89175348871864,54.81845,91.6976801673678
2865,33.887348545116204,IAD,49.54597620311498,77.750496,8.73547513596425
2866,65.29699110462244,OAD,49.54597620311498,71.651215,44.4177808130703
2867,86.69593365599498,OAD,51.24004311979654,74.7174,43.2714310577919
2868,43.389578248722664,IAD,48.89175348871864,39.979504,39.9117372671661
2869,28.698422096633387,IAD,51.24004311979636,24.020128,96.1461333003187
2870,64.61448925783367,OAD,51.24004311979636,34.170734,25.9658318424576
2871,31.086033467991225,IAD,46.882746057854874,72.5991,94.3048446792551
2872,31.23522153017354,IAD,51.24004311979654,92.15939,25.4790723003758
2873,52.00634797842691,OAD,51.24004311979636,86.069,26.3131455002272
2874,35.24505436513619,IAD,46.882746057854874,54.578835,82.2413526625027
2875,66.89227539164882,OAD,46.882746057854874,31.216602,60.2014070631786
2876,46.288249820106905,IAD,48.89175348871864,52.60824,81.880979089443
2877,33.99089116183205,IAD,49.54597620311498,67.674614,16.6049628933958
2878,65.36773733684197,OAD,49.54597620311498,66.2149,21.4581819379207
2879,86.79947627271083,OAD,51.24004311979654,73.900925,34.1556744446873
2880,38.26327377774652,IAD,48.89175348871864,39.47984,52.8703389987893
2881,21.894245474842677,IAD,51.24004311979636,24.385515,71.4136881312888
2882,59.84031016077161,OAD,51.24004311979636,37.871777,43.5355809991752
2883,27.647562992230515,IAD,46.882746057854874,64.81775,54.6781378903793
2884,24.38304359171572,IAD,51.24004311979654,69.85549,29.2018796736577
2885,46.3356719730924,IAD,51.24004311979636,65.90439,23.2854035152769
2886,32.14704921460609,IAD,46.882746057854874,56.999577,70.6321103481065
2887,63.65172924715181,OAD,46.882746057854874,28.097174,40.8648169742733
2888,42.37791259044016,IAD,48.89175348871864,41.542202,68.9225985088905
2889,28.662522994715435,IAD,49.54597620311498,61.614506,4.68375633431901
2890,60.58707664644984,OAD,49.54597620311498,59.810825,24.9744723580533
2891,82.33719477268828,OAD,51.24004311979654,46.50092,28.4812368020202
2892,41.299306105290775,IAD,48.89175348871864,50.990696,22.7979134555778
2893,25.58174371541031,IAD,51.24004311979636,24.633373,90.9901316585558
2894,62.72192192210314,OAD,51.24004311979636,21.385544,46.1716126737958
2895,30.29615459145475,IAD,46.882746057854874,78.23347,60.2510112423356
2896,28.02580189080738,IAD,51.24004311979654,87.176025,31.4535470200849
2897,49.68804626689888,IAD,51.24004311979636,57.4664,68.3124557073936
2898,34.53381490020564,IAD,46.882746057854874,52.093185,66.3450315049921
2899,66.128052141517,OAD,46.882746057854874,28.351122,38.5070027645484
2900,45.08308718792131,IAD,48.89175348871864,42.3892,52.6271709938845
2901,31.805895556643314,IAD,49.54597620311498,70.31876,13.1162954921524
2902,63.55606084619159,OAD,49.54597620311498,52.21132,16.143581323278
2903,85.11413876965894,OAD,51.24004311979654,37.0529,27.0390557065737
2904,39.9952586516358,IAD,48.89175348871864,76.94525,10.3282009692704
2905,23.760812687380405,IAD,51.24004311979636,61.711773,92.0432386364945
2906,61.45907205466529,OAD,51.24004311979636,31.19674,66.5562436230106
2907,29.085612844075452,IAD,46.882746057854874,86.27763,93.1015628202002
2908,26.249610804253457,IAD,51.24004311979654,96.22443,58.7930091183782
2909,48.17656661457234,IAD,51.24004311979636,71.0531,91.2628421258705
2910,33.58839654432661,IAD,46.882746057854874,71.85268,72.8203662105258
2911,65.20798259919955,OAD,46.882746057854874,37.31705,54.5215659776639
2912,43.83623793619382,IAD,48.89175348871864,67.92628,67.0233470050889
2913,30.277273702913917,IAD,49.54597620311498,84.82971,77.0066732224419
2914,62.20610105422225,OAD,49.54597620311498,68.10092,13.0325873676274
2915,83.90965951776005,OAD,51.24004311979654,43.618862,47.8041454582162
2916,41.95696352251101,IAD,48.89175348871864,54.223648,23.7920971354994
2917,27.48304214011023,IAD,51.24004311979636,34.048477,83.3602527071705
2918,63.637011077986216,OAD,51.24004311979636,18.303936,66.0885062196838
2919,30.456483459547204,IAD,46.882746057854874,78.01287,52.8829767612839
2920,30.08175167248032,IAD,51.24004311979654,81.94805,43.9629277789052
2921,50.96986588986182,IAD,51.24004311979636,49.92074,65.0952304380114
2922,34.751122826096605,IAD,46.882746057854874,56.139034,47.5954418256477
2923,66.38933924491404,OAD,46.882746057854874,26.36869,50.7454913248354
2924,45.51405187223478,IAD,48.89175348871864,40.575253,48.0170639000037
2925,32.83226077393998,IAD,49.54597620311498,63.067856,9.48658416159843
2926,64.03094885098756,OAD,49.54597620311498,53.61541,12.693076452366
2927,85.81459101304031,OAD,51.24004311979654,40.97814,30.263147357056
2928,37.965479775092724,IAD,48.89175348871864,54.196686,39.7933943065932
2929,21.458061150647485,IAD,51.24004311979636,47.073715,83.8747797373195
2930,59.60657387025733,OAD,51.24004311979636,39.826622,61.519189246293
2931,27.437757602692095,IAD,46.882746057854874,78.31248,89.0100607487542
2932,23.95256716807825,IAD,51.24004311979654,84.03095,54.7785853863385
2933,45.951639249213564,IAD,51.24004311979636,77.04057,52.040426733477
