idx,metrics,AD_type,judge_value,y_pred,y_true
847,0.5442323234112406,OAD,0.3181924205984964,13.412791,0.0
848,0.5175973446204134,OAD,0.3181924205984964,48.819466,31.0
849,0.5173290455686302,OAD,0.3181924205984964,47.453773,87.0
850,0.5179888445611526,OAD,0.3181924205984964,47.42749,83.0
851,0.5299724891648347,OAD,0.3181924205984964,40.971542,60.0
852,0.5341805334939685,OAD,0.3181924205984964,46.442905,66.0
853,0.5352697682535096,OAD,0.3181924205984964,44.286118,68.0
854,0.5052182756285196,OAD,0.3181924205984964,48.898098,79.0
855,0.48690808072435826,OAD,0.3181924205984964,46.094246,60.0
856,0.49214950915112965,OAD,0.3181924205984964,53.22785,80.0
857,0.5220772268090473,OAD,0.3181924205984964,46.36312,64.0
858,0.5183986910846047,OAD,0.3181924205984964,42.85122,72.0
859,0.5249622461661819,OAD,0.3181924205984964,47.04886,70.0
860,0.4968671504235493,OAD,0.3181924205984964,45.073895,79.0
861,0.4848353631978136,OAD,0.3181924205984964,45.915657,41.0
862,0.5288682382203358,OAD,0.3181924205984964,48.80463,59.0
863,0.5243596165833584,OAD,0.3181924205984964,44.71578,50.0
864,0.54523306353795,OAD,0.3181924205984964,43.84961,31.0
865,0.5189158399589877,OAD,0.3181924205984964,42.286537,69.0
866,0.48776673609202204,OAD,0.3181924205984964,44.436592,72.0
867,0.5337502008606068,OAD,0.3181924205984964,45.528614,41.0
868,0.5297085666340312,OAD,0.3181924205984964,40.581062,25.0
869,0.4951221688714669,OAD,0.3181924205984964,43.648525,76.0
870,0.4907058022237287,OAD,0.3181924205984964,49.456856,70.0
871,0.5343648301491324,OAD,0.3181924205984964,47.490383,88.0
872,0.5319518619398181,OAD,0.3181924205984964,45.01938,33.0
873,0.48021161380542743,OAD,0.3181924205984964,53.784992,80.0
874,0.5362240032991613,OAD,0.3181924205984964,42.635414,56.0
875,0.5011277849206545,OAD,0.3181924205984964,49.051556,25.0
876,0.5206976576531428,OAD,0.3181924205984964,53.418556,60.0
877,0.6989029710584072,OAD,0.3193550295602813,53.856743,12.0
878,0.5960863639146889,OAD,0.3193550295602813,44.487446,10.0
879,0.5559342420698117,OAD,0.3193550295602813,50.438957,32.0
880,0.5223331747226561,OAD,0.3193550295602813,49.25358,5.0
881,0.545774540438578,OAD,0.3193550295602813,46.166714,20.0
882,0.5439118621171185,OAD,0.3193550295602813,47.633213,34.0
883,0.5905175893530974,OAD,0.3193550295602813,48.648354,18.0
884,0.549705279786052,OAD,0.3193550295602813,50.23645,48.0
885,0.5587263914915699,OAD,0.3193550295602813,50.23645,66.0
886,0.5584978279103376,OAD,0.3193550295602813,51.77328,80.0
887,0.5573155637615428,OAD,0.3193550295602813,58.35649,63.0
888,0.557212269445462,OAD,0.3193550295602813,56.75879,91.0
889,0.5761600755425098,OAD,0.3193550295602813,54.202854,55.0
890,0.5662316997461605,OAD,0.3193550295602813,59.52369,70.0
891,0.567056436600752,OAD,0.3193550295602813,62.66566,38.0
892,0.5708233080419308,OAD,0.3193550295602813,57.042343,87.0
893,0.575713456088407,OAD,0.3193550295602813,55.73757,95.0
894,0.5607003094842115,OAD,0.3193550295602813,53.915253,58.0
895,0.5715153788028814,OAD,0.3193550295602813,62.745983,76.0
896,0.5787382156138815,OAD,0.3193550295602813,62.550705,70.0
897,0.5662316997461605,OAD,0.3193550295602813,59.52369,77.0
898,0.43801718192419514,OAD,0.32841921594026924,23.750797,4.0
899,0.5414344029211202,OAD,0.32841921594026924,26.65945,8.0
900,0.42851793221611256,OAD,0.32841921594026924,26.699768,5.0
901,0.44472291429872457,OAD,0.32841921594026924,34.07019,12.0
902,0.490128989110886,OAD,0.32841921594026924,22.307657,1.0
903,0.4575139362178525,OAD,0.32841921594026924,24.301388,4.0
904,0.3666749173369314,OAD,0.32841921594026924,30.596113,65.0
905,0.38049227755205106,OAD,0.32841921594026924,24.979252,63.0
906,0.4530985497727821,OAD,0.32841921594026924,24.561407,54.0
907,0.41341824587696724,OAD,0.32841921594026924,29.449898,50.0
908,0.44444163313313023,OAD,0.32841921594026924,35.49672,2.0
909,0.35175438943940995,OAD,0.32841921594026924,14.136294,67.0
910,0.23819531826822302,IAD,0.32841921594026924,22.542807,75.0
911,0.35604822071791253,OAD,0.32841921594026924,31.506487,67.0
912,0.23835894860778534,IAD,0.32841921594026924,17.53743,66.0
913,0.2317527272274415,IAD,0.32841921594026924,15.100709,64.0
914,0.23074089253666327,IAD,0.32841921594026924,8.4030075,72.0
915,0.23819531826822302,IAD,0.32841921594026924,22.542807,59.0
916,0.23819531826822302,IAD,0.32841921594026924,22.542807,66.0
917,0.36304069553537865,OAD,0.32841921594026924,57.25652,72.0
918,0.2746797788044592,IAD,0.32841921594026924,61.794685,95.0
919,0.2908656500368587,IAD,0.32841921594026924,53.045956,92.0
920,0.2864606102418625,IAD,0.32841921594026924,51.2513,74.0
921,0.2953325059701288,IAD,0.32841921594026924,62.972054,88.0
922,0.24654693583044304,IAD,0.32841921594026924,69.335754,80.0
923,0.24477308269731188,IAD,0.32841921594026924,69.72336,68.0
924,0.2890626580722196,IAD,0.32841921594026924,65.23047,82.0
925,0.3674597370518213,OAD,0.32841921594026924,60.484543,79.0
926,0.3043916145004775,IAD,0.32841921594026924,66.03487,80.0
927,0.33526168423910724,OAD,0.32841921594026924,65.70109,70.0
928,0.3867176563086985,OAD,0.32841921594026924,62.897907,75.0
929,0.379678705305733,OAD,0.32841921594026924,70.79823,73.0
930,0.38935737652500946,OAD,0.32841921594026924,68.30198,86.0
931,0.4397951405267839,OAD,0.32841921594026924,61.59802,86.0
932,0.38335439821514883,OAD,0.32841921594026924,71.52841,80.0
933,0.37386518316929107,OAD,0.32841921594026924,69.20353,71.0
934,0.4123736669362449,OAD,0.32841921594026924,68.01929,46.0
935,0.4205266530037392,OAD,0.32841921594026924,66.92673,56.0
936,0.3685132281501917,OAD,0.32841921594026924,67.45596,63.0
937,0.43625692685798734,OAD,0.32841921594026924,53.730988,54.0
938,0.29081760805237905,IAD,0.32841921594026924,65.78432,40.0
939,0.6456208367228912,OAD,0.31793513819567576,40.156036,96.0
940,0.6410415829789791,OAD,0.31793513819567576,41.215096,85.0
941,0.6401950443099157,OAD,0.31793513819567576,49.99331,98.0
942,0.6387763486909219,OAD,0.31793513819567576,38.182297,62.0
943,0.6362509048163931,OAD,0.31793513819567576,48.684326,88.0
944,0.635770836796062,OAD,0.31793513819567576,41.177307,65.0
945,0.5945086487537546,OAD,0.31793513819567576,34.366924,99.0
946,0.6025913055297424,OAD,0.31793513819567576,33.92886,85.0
947,0.6512601966796461,OAD,0.31793513819567576,42.03985,90.0
948,0.6299894618325208,OAD,0.31793513819567576,29.045237,88.0
949,0.6115637347329983,OAD,0.31793513819567576,43.58881,86.0
950,0.6095464694855216,OAD,0.31793513819567576,35.786514,80.0
951,0.6224477185741544,OAD,0.31793513819567576,46.86754,99.0
952,0.6252999690248606,OAD,0.31793513819567576,45.330814,55.0
953,0.6444684217634158,OAD,0.31793513819567576,40.47961,0.0
954,0.6206241512883842,OAD,0.31793513819567576,41.112766,99.0
955,0.6205441125763105,OAD,0.31793513819567576,42.9792,99.0
956,0.6598453341089648,OAD,0.32841921594026924,9.456635,65.0
957,0.5301020124753772,OAD,0.32841921594026924,4.3779445,55.0
958,0.5115624514742567,OAD,0.32841921594026924,-1.3895764,30.0
959,0.5271427526759148,OAD,0.32841921594026924,22.081547,0.0
960,0.5636100844516395,OAD,0.32841921594026924,23.035162,70.0
961,0.5976163342261389,OAD,0.32841921594026924,15.580179,10.0
962,0.5269095671714219,OAD,0.32841921594026924,17.137741,0.0
963,0.5739735284099897,OAD,0.32841921594026924,30.398422,72.0
964,0.5132536198111912,OAD,0.32841921594026924,34.589626,80.0
965,0.5446355812732558,OAD,0.32841921594026924,32.28697,75.0
966,0.5636666416994871,OAD,0.32841921594026924,23.035162,75.0
967,0.5479961518973793,OAD,0.32841921594026924,10.0742655,10.0
968,0.6954850384757408,OAD,0.32841921594026924,10.2790365,15.0
969,0.6188473039708178,OAD,0.32841921594026924,3.3673327,38.0
970,0.6128401402883091,OAD,0.32841921594026924,6.3762817,25.0
971,0.6377395776864817,OAD,0.32841921594026924,24.743279,5.0
972,0.6456922116424433,OAD,0.32841921594026924,25.655434,25.0
973,0.6309594553521434,OAD,0.32841921594026924,18.612083,7.0
974,0.5618897860268722,OAD,0.32841921594026924,21.278387,0.0
975,0.6712419382098954,OAD,0.32841921594026924,28.531628,24.0
976,0.6127774363636767,OAD,0.32841921594026924,34.192234,12.0
977,0.6451938367056268,OAD,0.32841921594026924,32.63334,21.0
978,0.6457706852376514,OAD,0.32841921594026924,25.655434,19.0
979,0.6387826460656487,OAD,0.32841921594026924,17.236406,85.0
980,0.6184602560803606,OAD,0.32841921594026924,18.1285,93.0
981,0.6243071064704961,OAD,0.32841921594026924,31.317947,79.0
982,0.5966492792620047,OAD,0.32841921594026924,5.152182,75.0
983,0.6497602893772673,OAD,0.32841921594026924,-0.72028154,79.0
984,0.5474597807026106,OAD,0.32841921594026924,40.042118,89.0
985,0.5514057671735612,OAD,0.32841921594026924,40.12291,89.0
986,0.5523711289681011,OAD,0.32841921594026924,57.412735,73.0
987,0.5125739711425099,OAD,0.32841921594026924,43.583363,76.0
988,0.521004607161916,OAD,0.32841921594026924,52.38587,47.0
989,0.5464118655861238,OAD,0.32841921594026924,49.405216,95.0
990,0.5546879544053903,OAD,0.32841921594026924,25.805199,92.0
991,0.5110142919440996,OAD,0.32841921594026924,43.753937,76.0
992,0.5510560067273408,OAD,0.32841921594026924,48.004314,78.0
993,0.5107724390992872,OAD,0.32841921594026924,44.983276,85.0
994,0.529139109710211,OAD,0.32841921594026924,44.999023,75.0
995,0.5217615805779214,OAD,0.32841921594026924,27.376348,90.0
996,0.5415488075805808,OAD,0.32841921594026924,40.060383,58.0
997,0.6246710388226875,OAD,0.32841921594026924,29.354006,46.0
998,0.6553411605095935,OAD,0.32841921594026924,54.36525,64.0
999,0.6669695206263849,OAD,0.32841921594026924,52.54843,47.0
1000,0.6559798416519744,OAD,0.32841921594026924,61.871944,63.0
1001,0.6626177003152113,OAD,0.32841921594026924,54.741604,55.0
1002,0.7824003177928368,OAD,0.32841921594026924,45.86724,0.0
1003,0.6464456019007309,OAD,0.32841921594026924,5.2480717,35.0
1004,0.4837676747920637,OAD,0.30353392228996323,58.869553,78.0
1005,0.47243993157072683,OAD,0.30353392228996323,45.31817,48.0
1006,0.5038472295684224,OAD,0.30353392228996323,48.766357,0.0
1007,0.5060272033335957,OAD,0.30353392228996323,45.001312,0.0
1008,0.4885628976512555,OAD,0.30353392228996323,45.39826,64.0
1009,0.47697077094786366,OAD,0.30353392228996323,33.32574,69.0
1010,0.46178556340533744,OAD,0.30353392228996323,31.178442,65.0
1011,0.48586069803720205,OAD,0.30353392228996323,39.647102,79.0
1012,0.49943995087395937,OAD,0.30353392228996323,46.56758,80.0
1013,0.4994639766647667,OAD,0.30353392228996323,43.72949,73.0
1014,0.49959561993191764,OAD,0.30353392228996323,46.56758,61.0
1015,0.49943995087395937,OAD,0.30353392228996323,46.56758,80.0
1016,0.49943995087395937,OAD,0.30353392228996323,46.56758,79.0
1017,0.49943995087395937,OAD,0.30353392228996323,46.56758,84.0
1018,0.5038276813962408,OAD,0.30353392228996323,50.839497,80.0
1019,0.5015381447889841,OAD,0.30353392228996323,48.60172,71.0
1020,0.5007920056158524,OAD,0.30353392228996323,51.60739,72.0
1021,0.5173068866828537,OAD,0.30353392228996323,48.508553,81.0
1022,0.5441007034302033,OAD,0.30353392228996323,50.044487,70.0
1023,0.49338380336638454,OAD,0.30353392228996323,40.923233,66.0
1024,0.5063146757781986,OAD,0.30353392228996323,43.952396,75.0
1025,0.5159076139507751,OAD,0.30353392228996323,44.960457,75.0
1026,0.524206254029461,OAD,0.30353392228996323,50.175667,74.0
1027,0.49924831295491423,OAD,0.30353392228996323,59.79159,58.0
1028,0.4946848935996606,OAD,0.30353392228996323,58.254833,73.0
1029,0.14646992345901466,IAD,0.32841921594026924,76.51667,91.0
1030,0.17045003087094224,IAD,0.32841921594026924,41.232933,86.0
1031,0.24487858524019876,IAD,0.32841921594026924,9.043801,92.0
1032,0.2520267162357445,IAD,0.32841921594026924,12.013923,25.0
1033,0.2536814225391208,IAD,0.32841921594026924,89.45557,89.0
1034,0.26647528170886264,IAD,0.32841921594026924,70.469246,93.0
1035,0.34084396258890154,OAD,0.32841921594026924,56.958706,84.0
1036,0.26841270725887584,IAD,0.32841921594026924,84.79672,86.0
1037,0.29355349151887977,IAD,0.32841921594026924,73.31149,58.0
1038,0.3731154587384907,OAD,0.32841921594026924,59.324074,51.0
1039,0.2695683914238836,IAD,0.32841921594026924,74.54589,57.0
1040,0.2911896119637495,IAD,0.32841921594026924,56.55041,23.0
1041,0.3640776887950643,OAD,0.32841921594026924,41.281265,25.0
1042,0.3108932939642607,IAD,0.32841921594026924,52.381725,90.0
1043,0.30664008857487896,IAD,0.32841921594026924,55.663757,89.0
1044,0.30885077545139955,IAD,0.32841921594026924,52.09916,81.0
1045,0.4297758055507457,OAD,0.32841921594026924,51.37914,97.0
1046,0.4296390234928972,OAD,0.32841921594026924,61.07372,35.0
1047,0.26538717396705075,IAD,0.32841921594026924,52.8182,65.0
1048,0.25092101028372826,IAD,0.32841921594026924,58.636936,81.0
1049,0.3455441334663436,OAD,0.32841921594026924,57.7169,72.0
1050,0.3520815403750808,OAD,0.32841921594026924,56.299553,95.0
1051,0.3651836329499795,OAD,0.32841921594026924,56.131966,89.0
1052,0.33169370272683085,OAD,0.32841921594026924,65.987175,93.0
1053,0.3254233886765091,IAD,0.32841921594026924,62.45762,88.0
1054,0.4983345929327671,OAD,0.32841921594026924,60.680603,65.0
1055,0.3640776887950643,OAD,0.32841921594026924,41.281265,77.0
1056,0.4184328798079868,OAD,0.32841921594026924,46.26852,89.0
1057,0.39837005741688447,OAD,0.32841921594026924,49.723713,65.0
1058,0.34772962840141447,OAD,0.32841921594026924,57.598366,82.0
1059,0.31902621460302005,IAD,0.32841921594026924,41.829716,68.0
1060,0.3373160203360979,OAD,0.32841921594026924,54.0367,88.0
1061,0.488292698243032,OAD,0.3193550295602813,13.746729,5.0
1062,0.49665678524032075,OAD,0.3193550295602813,17.267862,14.0
1063,0.501656735894937,OAD,0.3193550295602813,11.342656,67.0
1064,0.5651634525390917,OAD,0.3193550295602813,18.157236,5.0
1065,0.5660015168872496,OAD,0.3193550295602813,21.883654,5.0
1066,0.564472870815837,OAD,0.3193550295602813,22.921413,59.0
1067,0.6071450031871661,OAD,0.3193550295602813,14.892538,5.0
1068,0.5956448985435799,OAD,0.3193550295602813,12.724606,5.0
1069,0.588452816286757,OAD,0.3193550295602813,7.2017164,81.0
1070,0.5907083047172182,OAD,0.3193550295602813,16.676025,42.0
1071,0.600088321370708,OAD,0.3193550295602813,9.432977,83.0
1072,0.6135720117576855,OAD,0.3193550295602813,6.1782866,82.0
1073,0.5961319975972332,OAD,0.3193550295602813,8.937392,84.0
1074,0.6443835091863244,OAD,0.3193550295602813,14.27842,80.0
1075,0.6038585721902462,OAD,0.3193550295602813,10.543655,70.0
1076,0.588452816286757,OAD,0.3193550295602813,7.2017164,87.0
1077,0.592879409800695,OAD,0.3193550295602813,-14.318106,0.0
1078,0.580395595965088,OAD,0.3193550295602813,8.37731,80.0
1079,0.6360692677596463,OAD,0.3193550295602813,7.367238,81.0
1080,0.5316486077034628,OAD,0.3193550295602813,16.250715,5.0
1081,0.5640208788520578,OAD,0.3193550295602813,5.747813,5.0
1082,0.5574681148566885,OAD,0.3193550295602813,17.973604,5.0
1083,0.5832431836564165,OAD,0.3193550295602813,5.021916,5.0
1084,0.5571010149172714,OAD,0.3193550295602813,29.202225,5.0
1085,0.5316486077034628,OAD,0.3193550295602813,16.250715,16.0
1086,0.5640208788520578,OAD,0.3193550295602813,5.747813,55.0
1087,0.5574681148566885,OAD,0.3193550295602813,17.973604,15.0
1088,0.5832431836564165,OAD,0.3193550295602813,5.021916,73.0
1089,0.5571010149172714,OAD,0.3193550295602813,29.202225,13.0
1090,0.5945830252196749,OAD,0.3193550295602813,35.75565,53.0
1091,0.5993484950680648,OAD,0.3193550295602813,21.380743,88.0
1092,0.6011150405687163,OAD,0.3193550295602813,38.37322,84.0
1093,0.5997497611964111,OAD,0.3193550295602813,24.860512,88.0
1094,0.6056813015084862,OAD,0.3193550295602813,12.316689,82.0
1095,0.6045728032130281,OAD,0.3193550295602813,14.647491,84.0
1096,0.6078052087525259,OAD,0.3193550295602813,26.475113,75.0
1097,0.6097909429163902,OAD,0.3193550295602813,25.975769,64.0
1098,0.6096966052966963,OAD,0.3193550295602813,15.124541,73.0
1099,0.5893492668321236,OAD,0.3193550295602813,25.2075,92.0
1100,0.590815260678833,OAD,0.3193550295602813,38.20441,83.0
1101,0.6104996370911406,OAD,0.3193550295602813,43.032032,93.0
1102,0.6360026760397846,OAD,0.3193550295602813,8.711419,44.0
1103,0.5631628836675989,OAD,0.3193550295602813,16.740644,52.0
1104,0.40865471650333135,OAD,0.32841921594026924,56.91158,30.0
1105,0.4232499881582696,OAD,0.32841921594026924,45.28031,39.0
1106,0.4151390207282052,OAD,0.32841921594026924,45.349125,12.0
1107,0.33962620119338316,OAD,0.32841921594026924,40.659935,47.0
1108,0.4787898460385162,OAD,0.32841921594026924,34.20413,25.0
1109,0.45695829248898384,OAD,0.32841921594026924,48.60348,0.0
1110,0.3736816127359926,OAD,0.32841921594026924,49.158344,35.0
1111,0.39214761089773537,OAD,0.32841921594026924,37.06611,37.0
1112,0.43264246795518546,OAD,0.32841921594026924,44.973995,16.0
1113,0.35573632649690734,OAD,0.32841921594026924,31.629316,40.0
1114,0.31605143179483375,IAD,0.32841921594026924,50.164017,67.0
1115,0.35598008314694507,OAD,0.32841921594026924,8.57007,7.0
1116,0.3606312478986131,OAD,0.32841921594026924,30.286842,23.0
1117,0.3379071311005076,OAD,0.32841921594026924,20.809969,33.0
1118,0.41471339066639584,OAD,0.32841921594026924,19.741673,9.0
1119,0.3422689380300158,OAD,0.32841921594026924,30.571198,30.0
1120,0.3529161097176625,OAD,0.32841921594026924,83.39956,85.0
1121,0.4457465320828116,OAD,0.32841921594026924,73.67817,93.0
1122,0.3946163674991819,OAD,0.32841921594026924,39.18559,62.0
1123,0.43026383875930024,OAD,0.32841921594026924,72.17699,61.0
1124,0.4668796587804666,OAD,0.32841921594026924,73.55011,79.0
1125,0.4084938494687163,OAD,0.32841921594026924,78.32954,40.0
1126,0.535215852557343,OAD,0.32841921594026924,71.821075,35.0
1127,0.38558444112855095,OAD,0.32841921594026924,69.127014,41.0
1128,0.3855690506560575,OAD,0.32841921594026924,70.232704,98.0
1129,0.37790591081993746,OAD,0.32841921594026924,76.196465,95.0
1130,0.38408640074882205,OAD,0.32841921594026924,67.70454,61.0
1131,0.3886539131485594,OAD,0.32841921594026924,77.14649,65.0
1132,0.3927215882505796,OAD,0.32841921594026924,59.028,83.0
1133,0.43630709600100126,OAD,0.32841921594026924,67.944176,85.0
1134,0.42431410105726514,OAD,0.32841921594026924,83.10476,94.0
1135,0.3854597641974733,OAD,0.32841921594026924,72.54936,66.0
1136,0.37983279234730466,OAD,0.32841921594026924,80.083244,88.0
1137,0.6012633878350027,OAD,0.3181924205984964,29.350151,0.0
1138,0.5761066100844519,OAD,0.3181924205984964,30.886692,0.0
1139,0.6089321071803481,OAD,0.3181924205984964,21.84786,5.0
1140,0.5698975684239318,OAD,0.3181924205984964,33.061943,94.0
1141,0.5672913405556873,OAD,0.3181924205984964,30.069815,95.0
1142,0.5638553582873652,OAD,0.3181924205984964,14.640354,0.0
1143,0.5693909120107032,OAD,0.3181924205984964,28.098116,0.0
1144,0.5573599580029722,OAD,0.3181924205984964,20.710108,0.0
1145,0.5640729677448941,OAD,0.3181924205984964,14.164393,0.0
1146,0.5652942851579451,OAD,0.3181924205984964,13.0938635,1.5
1147,0.544583190276036,OAD,0.3181924205984964,35.8391,15.0
1148,0.5495203173448292,OAD,0.3181924205984964,27.190273,46.0
1149,0.5698723107074563,OAD,0.3181924205984964,33.059322,53.0
1150,0.569086214958514,OAD,0.3181924205984964,30.965874,3.0
1151,0.559656583241767,OAD,0.3181924205984964,26.96983,25.0
1152,0.4751897018215331,OAD,0.31793513819567576,35.48733,12.0
1153,0.4752371471463661,OAD,0.31793513819567576,35.48733,48.0
1154,0.52223126379442,OAD,0.31793513819567576,28.964012,46.0
1155,0.4752371471463661,OAD,0.31793513819567576,35.48733,7.0
1156,0.4509818699214363,OAD,0.3193550295602813,58.50215,21.0
1157,0.4509818699214363,OAD,0.3193550295602813,58.50215,34.0
1158,0.4517522480369966,OAD,0.3193550295602813,49.054287,0.0
1159,0.4486898074424414,OAD,0.3193550295602813,43.689632,0.0
1160,0.49173598502758364,OAD,0.3193550295602813,53.275562,0.0
1161,0.46734849528496675,OAD,0.3193550295602813,52.62684,33.0
1162,0.4635688702402671,OAD,0.3193550295602813,48.68006,0.0
1163,0.580645399503036,OAD,0.3193550295602813,43.847134,47.0
1164,0.5924864088104341,OAD,0.3193550295602813,32.928257,41.0
1165,0.5830736687818867,OAD,0.3193550295602813,35.34705,44.0
1166,0.5809032343646887,OAD,0.3193550295602813,38.86646,53.0
1167,0.5809032343646887,OAD,0.3193550295602813,38.86646,31.0
1168,0.6042699448958238,OAD,0.3193550295602813,35.32451,48.0
1169,0.6127555613147954,OAD,0.3193550295602813,44.896275,48.0
1170,0.5704311860330293,OAD,0.3193550295602813,44.561935,63.0
1171,0.5788179192042618,OAD,0.3193550295602813,40.132256,60.0
1172,0.5779804577091359,OAD,0.3193550295602813,40.2698,52.0
1173,0.5854246311782337,OAD,0.3193550295602813,39.27463,48.0
1174,0.5841200805265225,OAD,0.3193550295602813,43.245926,50.0
1175,0.583725460430586,OAD,0.3193550295602813,43.39605,42.0
1176,0.6002282282280925,OAD,0.3193550295602813,41.57102,33.0
1177,0.6058670397075295,OAD,0.3193550295602813,44.31749,64.0
1178,0.5986227225674433,OAD,0.3193550295602813,46.01106,65.0
1179,0.5679546255774384,OAD,0.3193550295602813,39.869545,65.0
1180,0.5795810706482482,OAD,0.3193550295602813,45.97144,70.0
1181,0.5551988642641689,OAD,0.32841921594026924,5.146601,14.0
1182,0.5173351225406653,OAD,0.32841921594026924,24.545477,0.0
1183,0.5623478811805583,OAD,0.32841921594026924,8.790781,0.0
1184,0.6189867965804642,OAD,0.32841921594026924,23.186754,54.0
1185,0.6235060467297463,OAD,0.32841921594026924,21.053375,34.0
1186,0.6150115600318987,OAD,0.32841921594026924,22.84751,89.0
1187,0.6214799680474005,OAD,0.32841921594026924,8.532161,12.0
1188,0.5691821290010548,OAD,0.32841921594026924,26.111908,12.0
1189,0.5866503016455843,OAD,0.32841921594026924,10.826968,30.0
1190,0.6900291940648545,OAD,0.32841921594026924,28.772995,3.0
1191,0.6958245728616727,OAD,0.32841921594026924,29.150175,3.0
1192,0.6905229419340968,OAD,0.32841921594026924,31.3302,5.0
1193,0.6249719144020652,OAD,0.32841921594026924,25.557673,77.0
1194,0.6426002773999794,OAD,0.32841921594026924,26.414463,71.0
1195,0.6488853264549608,OAD,0.32841921594026924,24.16187,70.0
1196,0.6673686760661962,OAD,0.32841921594026924,26.362568,55.0
1197,0.6218381132206666,OAD,0.32841921594026924,43.795128,76.0
1198,0.5673846312840132,OAD,0.32841921594026924,31.158033,10.0
1199,0.6804789269044491,OAD,0.32841921594026924,31.310528,0.0
1200,0.6692761628746546,OAD,0.32841921594026924,30.339058,0.0
1201,0.647260305523104,OAD,0.32841921594026924,39.54237,50.0
1202,0.5925437656551308,OAD,0.32841921594026924,53.77707,47.0
1203,0.469991650708217,OAD,0.3181924205984964,52.492153,74.0
1204,0.466479660420749,OAD,0.3181924205984964,57.050198,80.0
1205,0.4705852498211911,OAD,0.3181924205984964,63.085384,64.0
1206,0.5245592148688146,OAD,0.3181924205984964,45.72017,42.0
1207,0.4504507384360406,OAD,0.3181924205984964,67.46212,67.0
1208,0.45935172884225683,OAD,0.3181924205984964,46.393463,79.0
1209,0.4903094242790452,OAD,0.3181924205984964,20.908237,29.0
1210,0.5101906725636493,OAD,0.3181924205984964,43.880688,0.0
1211,0.532236130814772,OAD,0.3181924205984964,40.94576,24.0
1212,0.516297666348726,OAD,0.3181924205984964,9.972567,0.0
1213,0.47879681894384124,OAD,0.3181924205984964,54.411224,63.0
1214,0.48248975563340185,OAD,0.3181924205984964,36.662457,79.0
1215,0.4305599719761526,OAD,0.3181924205984964,38.775707,89.0
1216,0.478290301268994,OAD,0.3181924205984964,33.424946,99.0
1217,0.46637436355599843,OAD,0.3181924205984964,33.043636,95.0
1218,0.47342263213603897,OAD,0.3181924205984964,34.219208,99.0
1219,0.47722709210257996,OAD,0.3181924205984964,33.55182,47.0
1220,0.5013669460713338,OAD,0.3181924205984964,42.355415,74.0
1221,0.5091026735153737,OAD,0.3181924205984964,40.700207,80.0
1222,0.5665408198884737,OAD,0.3181924205984964,41.80763,89.0
1223,0.540584198082187,OAD,0.3181924205984964,42.99038,98.0
1224,0.5358253583016046,OAD,0.3181924205984964,41.055897,94.0
1225,0.5154875696633425,OAD,0.3181924205984964,47.31236,92.0
1226,0.5261552548043077,OAD,0.3181924205984964,32.157352,83.0
1227,0.49721369709506963,OAD,0.3181924205984964,37.038822,75.0
1228,0.6624500747571769,OAD,0.30353392228996323,41.16347,46.0
1229,0.6636968265763826,OAD,0.30353392228996323,26.853369,75.0
1230,0.6619188342609789,OAD,0.30353392228996323,27.066416,36.0
1231,0.6268091684454702,OAD,0.30353392228996323,40.189487,42.0
1232,0.684479563894355,OAD,0.30353392228996323,28.632162,68.0
1233,0.5349047900225529,OAD,0.30353392228996323,43.688984,63.0
1234,0.6677063845607863,OAD,0.30353392228996323,16.670347,33.0
1235,0.6446764241620395,OAD,0.30353392228996323,40.559586,51.0
1236,0.6858867877513182,OAD,0.30353392228996323,32.422874,63.0
1237,0.6331102035746926,OAD,0.30353392228996323,44.439503,56.0
1238,0.5554199852135224,OAD,0.30353392228996323,50.803093,20.0
1239,0.6446051547725812,OAD,0.30353392228996323,44.57292,46.0
1240,0.6344130819721552,OAD,0.30353392228996323,23.462378,12.0
1241,0.6175637917328618,OAD,0.30353392228996323,28.530216,0.0
1242,0.6734938464744488,OAD,0.30353392228996323,33.425182,26.0
1243,0.6647726578287282,OAD,0.30353392228996323,27.437971,32.0
1244,0.7153442627404278,OAD,0.30353392228996323,23.228523,87.0
1245,0.7236162422626713,OAD,0.30353392228996323,29.0527,86.0
1246,0.6098468508734293,OAD,0.30353392228996323,29.802042,78.0
1247,0.7096487554082976,OAD,0.30353392228996323,37.476322,87.0
1248,0.7113121099193317,OAD,0.30353392228996323,37.294697,75.0
1249,0.7132801265757432,OAD,0.30353392228996323,40.45941,68.0
1250,0.6981985346122901,OAD,0.30353392228996323,35.148308,76.0
1251,0.7357056344605977,OAD,0.30353392228996323,33.42442,67.0
1252,0.7405618938119125,OAD,0.30353392228996323,32.61875,77.0
1253,0.7384458341085728,OAD,0.30353392228996323,28.870348,85.0
1254,0.6945637672100371,OAD,0.30353392228996323,26.128757,32.0
1255,0.694511235506112,OAD,0.30353392228996323,28.056505,43.0
1256,0.7208386205208452,OAD,0.30353392228996323,42.9183,83.0
1257,0.6997473889022044,OAD,0.30353392228996323,38.86222,72.0
1258,0.722947304925882,OAD,0.30353392228996323,47.632095,65.0
1259,0.7220143638666534,OAD,0.30353392228996323,42.82488,60.0
1260,0.7252544474277104,OAD,0.30353392228996323,43.57701,71.0
1261,0.7311120983969851,OAD,0.30353392228996323,35.222946,43.0
1262,0.7321769899163563,OAD,0.30353392228996323,43.68949,48.0
