idx,metrics,AD_type,judge_value,y_pred,y_true
2538,3.141231508324978,OAD,2.6717297130999826,2.5390346,1.879419954
2539,3.141231508324978,OAD,2.6717297130999826,8.812378,14.85699263
2540,3.141231508324978,OAD,2.6717297130999826,7.5386033,19.37897224
2541,3.141231508324978,OAD,2.6717297130999826,11.111172,4.57865157
2542,3.141231508324978,OAD,2.6717297130999826,18.55355,22.0084522
2543,3.141231508324978,OAD,2.6717297130999826,14.223768,22.22340072
2544,3.141231508324978,OAD,2.6717297130999826,13.466126,21.68221926
2545,3.141231508324978,OAD,2.6717297130999826,18.597555,35.06478929
2546,3.141231508324978,OAD,2.6717297130999826,16.046114,30.72459608
2547,3.141231508324978,OAD,2.6717297130999826,17.27103,10.88472418
2548,3.141231508324978,OAD,2.6717297130999826,9.92044,21.37540077
2549,3.141231508324978,OAD,2.6717297130999826,10.753272,23.67114189
2550,3.141231508324978,OAD,2.6717297130999826,0.7373782,0.0
2551,3.088077528899384,OAD,2.6717297130999826,3.0793755,0.747411772
2552,3.088077528899384,OAD,2.6717297130999826,11.322211,9.79471520299999
2553,3.088077528899384,OAD,2.6717297130999826,17.66465,23.9717282
2554,3.088077528899384,OAD,2.6717297130999826,-0.025802359,0.0
2555,3.088077528899384,OAD,2.6717297130999826,0.45888597,6.683677134
2556,3.088077528899384,OAD,2.6717297130999826,2.8878484,25.46788478
2557,3.088077528899384,OAD,2.6717297130999826,0.26455483,0.0
2558,3.088077528899384,OAD,2.6717297130999826,4.2518497,14.43583555
2559,3.088077528899384,OAD,2.6717297130999826,4.673131,41.96736477
2560,3.088077528899384,OAD,2.6717297130999826,9.0758915,12.36409536
2561,3.088077528899384,OAD,2.6717297130999826,17.721987,33.74087377
2562,3.088077528899384,OAD,2.6717297130999826,20.78976,44.53583158
2563,3.088077528899384,OAD,2.6717297130999826,1.4171677,0.0
2564,3.088077528899384,OAD,2.6717297130999826,1.7176675,30.43973822
2565,3.088077528899384,OAD,2.6717297130999826,5.9439797,39.10680932
2566,3.088077528899384,OAD,2.6717297130999826,-0.2892747,0.0
2567,2.893199179119107,OAD,2.6717297130999826,10.135912,22.894141
2568,2.893199179119107,OAD,2.6717297130999826,25.896015,27.11496768
2569,2.893199179119107,OAD,2.6717297130999826,26.804405,41.66866973
2570,2.893199179119107,OAD,2.6717297130999826,0.17888616,2.86340508399999
2571,2.893199179119107,OAD,2.6717297130999826,5.409402,21.62255716
2572,2.893199179119107,OAD,2.6717297130999826,9.189645,35.07362546
2573,2.893199179119107,OAD,2.6717297130999826,2.9773588,13.56968075
2574,2.893199179119107,OAD,2.6717297130999826,18.629425,44.1778542999999
2575,2.893199179119107,OAD,2.6717297130999826,29.215448,61.5016932
2576,2.893199179119107,OAD,2.6717297130999826,18.744123,48.36115435
2577,2.893199179119107,OAD,2.6717297130999826,27.826162,61.11611165
2578,2.893199179119107,OAD,2.6717297130999826,31.46938,70.86807008
2579,2.893199179119107,OAD,2.6717297130999826,4.92315,39.35843617
2580,2.893199179119107,OAD,2.6717297130999826,17.58428,54.8424453
2581,2.893199179119107,OAD,2.6717297130999826,24.69882,60.06619639
2582,2.893199179119107,OAD,2.6717297130999826,-0.13294806,0.0
2583,3.141231508324978,OAD,2.6717297130999826,0.68507904,1.009269411
2584,3.141231508324978,OAD,2.6717297130999826,0.059063233,5.034974824
2585,3.141231508324978,OAD,2.6717297130999826,-1.1110086,4.765281768
2586,3.141231508324978,OAD,2.6717297130999826,-0.4731163,0.359225753
2587,3.141231508324978,OAD,2.6717297130999826,-0.500393,4.621114909
2588,3.141231508324978,OAD,2.6717297130999826,0.24818583,3.876829723
2589,3.141231508324978,OAD,2.6717297130999826,2.2321324,0.400015161
2590,3.141231508324978,OAD,2.6717297130999826,0.8767884,5.425616594
2591,3.141231508324978,OAD,2.6717297130999826,0.25628507,8.36792795
2592,3.141231508324978,OAD,2.6717297130999826,-1.3085701,3.451949517
2593,3.141231508324978,OAD,2.6717297130999826,-0.6810752,4.84059533
2594,3.141231508324978,OAD,2.6717297130999826,-0.23192815,10.03634536
2595,3.141231508324978,OAD,2.6717297130999826,-0.36568853,1.309393322
2596,3.141231508324978,OAD,2.6717297130999826,1.0423541,2.689766175
2597,3.141231508324978,OAD,2.6717297130999826,0.2510634,4.416019864
2598,3.141231508324978,OAD,2.6717297130999826,-0.62239414,0.0
2599,3.088077528899384,OAD,2.6717297130999826,1.4000297,0.0
2600,3.088077528899384,OAD,2.6717297130999826,1.7533214,1.785587557
2601,3.088077528899384,OAD,2.6717297130999826,1.5229455,3.141934656
2602,3.088077528899384,OAD,2.6717297130999826,-0.26896462,0.0
2603,3.088077528899384,OAD,2.6717297130999826,0.3087384,0.74784749
2604,3.088077528899384,OAD,2.6717297130999826,1.5820277,2.73292509399999
2605,3.088077528899384,OAD,2.6717297130999826,-0.4514484,0.518126221
2606,3.088077528899384,OAD,2.6717297130999826,1.5802088,2.39251025
2607,3.088077528899384,OAD,2.6717297130999826,0.45495194,6.363967977
2608,3.088077528899384,OAD,2.6717297130999826,1.2871348,1.986478634
2609,3.088077528899384,OAD,2.6717297130999826,1.3509046,6.315944702
2610,3.088077528899384,OAD,2.6717297130999826,0.744707,8.140819585
2611,3.088077528899384,OAD,2.6717297130999826,-2.8486211,0.0
2612,3.088077528899384,OAD,2.6717297130999826,-0.41074595,2.39840777
2613,3.088077528899384,OAD,2.6717297130999826,0.8834559,3.97398676899999
2614,3.088077528899384,OAD,2.6717297130999826,-0.24773477,0.0
2615,2.893199179119107,OAD,2.6717297130999826,16.539501,21.36830036
2616,2.893199179119107,OAD,2.6717297130999826,19.561117,21.54675104
2617,2.893199179119107,OAD,2.6717297130999826,18.735033,23.06691402
2618,2.893199179119107,OAD,2.6717297130999826,0.46422836,2.720923971
2619,2.893199179119107,OAD,2.6717297130999826,4.670754,15.47495789
2620,2.893199179119107,OAD,2.6717297130999826,8.561274,19.40320705
2621,2.893199179119107,OAD,2.6717297130999826,4.03471,14.32160153
2622,2.893199179119107,OAD,2.6717297130999826,15.945147,28.13311375
2623,2.893199179119107,OAD,2.6717297130999826,20.66553,30.76250124
2624,2.893199179119107,OAD,2.6717297130999826,9.308344,40.21576406
2625,2.893199179119107,OAD,2.6717297130999826,12.590698,46.05681806
2626,2.893199179119107,OAD,2.6717297130999826,13.917601,51.15306518
2627,2.893199179119107,OAD,2.6717297130999826,7.1039624,30.05876834
2628,2.893199179119107,OAD,2.6717297130999826,12.420111,30.11566658
2629,2.893199179119107,OAD,2.6717297130999826,17.412336,33.8132368
2630,2.893199179119107,OAD,2.6717297130999826,-0.028182613,0.0
2631,3.141231508324978,OAD,2.6717297130999826,16.872217,20.05913492
2632,3.141231508324978,OAD,2.6717297130999826,27.138176,34.2208852
2633,3.141231508324978,OAD,2.6717297130999826,36.177944,40.30244069
2634,3.141231508324978,OAD,2.6717297130999826,0.49910796,1.194006928
2635,3.141231508324978,OAD,2.6717297130999826,9.32022,27.35092133
2636,3.141231508324978,OAD,2.6717297130999826,12.14306,26.91242644
2637,3.141231508324978,OAD,2.6717297130999826,8.993403,5.628261366
2638,3.141231508324978,OAD,2.6717297130999826,24.9641,51.85571731
2639,3.141231508324978,OAD,2.6717297130999826,33.318554,49.62220517
2640,3.141231508324978,OAD,2.6717297130999826,16.103598,53.94447324
2641,3.141231508324978,OAD,2.6717297130999826,23.269003,65.48767084
2642,3.141231508324978,OAD,2.6717297130999826,22.9285,66.1445595
2643,3.141231508324978,OAD,2.6717297130999826,16.293777,38.1181996
2644,3.141231508324978,OAD,2.6717297130999826,21.613916,64.2716813
2645,3.141231508324978,OAD,2.6717297130999826,31.040133,65.73471929
2646,3.141231508324978,OAD,2.6717297130999826,0.22907451,0.0
2647,3.088077528899384,OAD,2.6717297130999826,12.743038,18.75584418
2648,3.088077528899384,OAD,2.6717297130999826,22.777039,28.59018557
2649,3.088077528899384,OAD,2.6717297130999826,27.25255,31.83731475
2650,3.088077528899384,OAD,2.6717297130999826,-0.07204222,0.707045517
2651,3.088077528899384,OAD,2.6717297130999826,1.4042944,13.25145725
2652,3.088077528899384,OAD,2.6717297130999826,0.44480142,15.92909866
2653,3.088077528899384,OAD,2.6717297130999826,3.4264958,4.064443696
2654,3.088077528899384,OAD,2.6717297130999826,9.108318,32.63137063
2655,3.088077528899384,OAD,2.6717297130999826,10.758942,32.03830806
2656,3.088077528899384,OAD,2.6717297130999826,6.8137245,38.03832948
2657,3.088077528899384,OAD,2.6717297130999826,13.746139,50.50908656
2658,3.088077528899384,OAD,2.6717297130999826,14.207259,46.64490818
2659,3.088077528899384,OAD,2.6717297130999826,3.6261547,27.15209242
2660,3.088077528899384,OAD,2.6717297130999826,5.6559863,46.97084661
2661,3.088077528899384,OAD,2.6717297130999826,8.850082,47.28268345
2662,3.088077528899384,OAD,2.6717297130999826,-0.61421347,0.0
2663,2.893199179119107,OAD,2.6717297130999826,18.492437,29.17558441
2664,2.893199179119107,OAD,2.6717297130999826,28.380695,36.5598853
2665,2.893199179119107,OAD,2.6717297130999826,37.607914,49.46796695
2666,2.893199179119107,OAD,2.6717297130999826,0.4144233,1.858400826
2667,2.893199179119107,OAD,2.6717297130999826,2.0489495,31.25713511
2668,2.893199179119107,OAD,2.6717297130999826,2.8054514,34.0355551
2669,2.893199179119107,OAD,2.6717297130999826,5.2133746,11.31698923
2670,2.893199179119107,OAD,2.6717297130999826,12.962732,62.64758393
2671,2.893199179119107,OAD,2.6717297130999826,27.278841,60.28741502
2672,2.893199179119107,OAD,2.6717297130999826,16.831379,77.39811795
2673,2.893199179119107,OAD,2.6717297130999826,27.579382,83.68183531
2674,2.893199179119107,OAD,2.6717297130999826,28.14454,84.53852223
2675,2.893199179119107,OAD,2.6717297130999826,6.0996914,49.15752148
2676,2.893199179119107,OAD,2.6717297130999826,8.458641,76.23035085
2677,2.893199179119107,OAD,2.6717297130999826,15.154081,75.20935081
2678,2.893199179119107,OAD,2.6717297130999826,-0.04525535,0.0
2679,3.7215666984914,OAD,3.452773286616733,-0.7692948,0.0
2680,3.7215666984914,OAD,3.452773286616733,-0.648329,0.0
2681,3.7215666984914,OAD,3.452773286616733,6.7034683,10.5253011
2682,3.7215666984914,OAD,3.452773286616733,-0.1453487,0.0
2683,3.7215666984914,OAD,3.452773286616733,-0.6275506,0.0
2684,3.7215666984914,OAD,3.452773286616733,3.3791223,2.458138496
2685,3.7215666984914,OAD,3.452773286616733,-0.58177406,9.08121194
2686,3.7215666984914,OAD,3.452773286616733,1.3516777,9.636653904
2687,3.7215666984914,OAD,3.452773286616733,8.059944,10.37235966
2688,3.7215666984914,OAD,3.452773286616733,2.8657556,1.660025621
2689,3.7215666984914,OAD,3.452773286616733,1.7251301,2.145304957
2690,3.7215666984914,OAD,3.452773286616733,7.27335,27.04583578
2691,3.7215666984914,OAD,3.452773286616733,-0.2904606,0.0
2692,3.7215666984914,OAD,3.452773286616733,2.4678862,0.0
2693,3.7215666984914,OAD,3.452773286616733,7.353014,0.0
2694,3.7215666984914,OAD,3.452773286616733,-0.039257467,0.0
2695,3.6153380903895007,OAD,3.452773286616733,13.072074,15.09367159
2696,3.6153380903895007,OAD,3.452773286616733,32.63231,34.51239146
2697,3.6153380903895007,OAD,3.452773286616733,38.438454,35.6149447
2698,3.6153380903895007,OAD,3.452773286616733,0.65449333,0.438548426
2699,3.6153380903895007,OAD,3.452773286616733,12.991319,31.2588772
2700,3.6153380903895007,OAD,3.452773286616733,20.34614,34.24307349
2701,3.6153380903895007,OAD,3.452773286616733,1.6254952,6.866213056
2702,3.6153380903895007,OAD,3.452773286616733,34.807938,62.44858365
2703,3.6153380903895007,OAD,3.452773286616733,42.39029,65.94190973
2704,3.6153380903895007,OAD,3.452773286616733,25.037573,58.32558385
2705,3.6153380903895007,OAD,3.452773286616733,44.334747,60.47798465
2706,3.6153380903895007,OAD,3.452773286616733,43.14345,63.18914382
2707,3.6153380903895007,OAD,3.452773286616733,12.705124,18.36789148
2708,3.6153380903895007,OAD,3.452773286616733,29.735016,59.7949718
2709,3.6153380903895007,OAD,3.452773286616733,39.874657,64.64035682
2710,3.6153380903895007,OAD,3.452773286616733,0.45567822,0.0
2711,3.4943603112626187,OAD,3.452773286616733,14.743616,17.38451108
2712,3.4943603112626187,OAD,3.452773286616733,31.91168,38.46400948
2713,3.4943603112626187,OAD,3.452773286616733,44.93569,51.11682644
2714,3.4943603112626187,OAD,3.452773286616733,0.840484,0.578158424
2715,3.4943603112626187,OAD,3.452773286616733,11.155968,45.97256872
2716,3.4943603112626187,OAD,3.452773286616733,17.638363,47.70226953
2717,3.4943603112626187,OAD,3.452773286616733,0.94117063,7.22800344299999
2718,3.4943603112626187,OAD,3.452773286616733,29.845404,79.8902752
2719,3.4943603112626187,OAD,3.452773286616733,48.926247,80.5818059
2720,3.4943603112626187,OAD,3.452773286616733,31.955713,84.9300227
2721,3.4943603112626187,OAD,3.452773286616733,55.894234,89.419451
2722,3.4943603112626187,OAD,3.452773286616733,58.31107,89.55924552
2723,3.4943603112626187,OAD,3.452773286616733,10.536982,13.66378067
2724,3.4943603112626187,OAD,3.452773286616733,27.298512,86.89971677
2725,3.4943603112626187,OAD,3.452773286616733,39.05815,87.237545
2726,3.4943603112626187,OAD,3.452773286616733,0.2270512,0.0
2727,3.7215666984914,OAD,3.452773286616733,7.3519154,11.30133212
2728,3.7215666984914,OAD,3.452773286616733,14.026273,10.82736056
2729,3.7215666984914,OAD,3.452773286616733,13.751213,12.11048821
2730,3.7215666984914,OAD,3.452773286616733,1.4294368,1.03540736
2731,3.7215666984914,OAD,3.452773286616733,8.154842,15.16491224
2732,3.7215666984914,OAD,3.452773286616733,8.130629,19.46778248
2733,3.7215666984914,OAD,3.452773286616733,4.2289057,8.038113026
2734,3.7215666984914,OAD,3.452773286616733,17.649918,23.73944169
2735,3.7215666984914,OAD,3.452773286616733,16.221537,30.46158728
2736,3.7215666984914,OAD,3.452773286616733,14.322483,24.62070452
2737,3.7215666984914,OAD,3.452773286616733,16.739265,28.5763008
2738,3.7215666984914,OAD,3.452773286616733,16.485483,36.14968182
2739,3.7215666984914,OAD,3.452773286616733,9.458304,13.71916528
2740,3.7215666984914,OAD,3.452773286616733,9.618969,13.98206369
2741,3.7215666984914,OAD,3.452773286616733,10.183174,18.13660134
2742,3.7215666984914,OAD,3.452773286616733,0.10701537,0.0
2743,3.6153380903895007,OAD,3.452773286616733,-0.24597523,0.927604534
2744,3.6153380903895007,OAD,3.452773286616733,11.273187,7.316239252
2745,3.6153380903895007,OAD,3.452773286616733,17.667095,21.43045359
2746,3.6153380903895007,OAD,3.452773286616733,-0.1624922,0.0
2747,3.6153380903895007,OAD,3.452773286616733,-0.91208005,3.29280726699999
2748,3.6153380903895007,OAD,3.452773286616733,3.179134,23.04423411
2749,3.6153380903895007,OAD,3.452773286616733,-0.1322493,0.0
2750,3.6153380903895007,OAD,3.452773286616733,4.3033047,7.479579469
2751,3.6153380903895007,OAD,3.452773286616733,7.208452,39.99701682
2752,3.6153380903895007,OAD,3.452773286616733,7.3352056,9.836570629
2753,3.6153380903895007,OAD,3.452773286616733,14.652624,16.26033077
2754,3.6153380903895007,OAD,3.452773286616733,16.582996,36.05690183
2755,3.6153380903895007,OAD,3.452773286616733,-0.0042051156,0.0
2756,3.6153380903895007,OAD,3.452773286616733,2.824978,15.39357697
2757,3.6153380903895007,OAD,3.452773286616733,4.8131547,27.6789971
2758,3.6153380903895007,OAD,3.452773286616733,-0.098472856,0.0
2759,3.4943603112626187,OAD,3.452773286616733,7.1591105,20.24596352
2760,3.4943603112626187,OAD,3.452773286616733,25.36922,29.08430143
2761,3.4943603112626187,OAD,3.452773286616733,26.023561,38.79638342
2762,3.4943603112626187,OAD,3.452773286616733,-0.17771208,0.851812248
2763,3.4943603112626187,OAD,3.452773286616733,6.425623,26.7810646999999
2764,3.4943603112626187,OAD,3.452773286616733,7.297991,29.42310745
2765,3.4943603112626187,OAD,3.452773286616733,0.52767056,7.689322987
2766,3.4943603112626187,OAD,3.452773286616733,20.362709,45.3883139
2767,3.4943603112626187,OAD,3.452773286616733,25.879366,59.85587044
2768,3.4943603112626187,OAD,3.452773286616733,20.644106,49.94868445
2769,3.4943603112626187,OAD,3.452773286616733,29.145521,50.70720641
2770,3.4943603112626187,OAD,3.452773286616733,30.110857,77.95754061
2771,3.4943603112626187,OAD,3.452773286616733,4.035971,15.1222891
2772,3.4943603112626187,OAD,3.452773286616733,17.233618,45.50180654
2773,3.4943603112626187,OAD,3.452773286616733,21.32021,48.17982197
2774,3.4943603112626187,OAD,3.452773286616733,-0.19762695,0.0
2775,3.7215666984914,OAD,3.452773286616733,0.49888945,1.232632372
2776,3.7215666984914,OAD,3.452773286616733,0.17882131,5.992320527
2777,3.7215666984914,OAD,3.452773286616733,-0.46767613,4.022257677
2778,3.7215666984914,OAD,3.452773286616733,-0.30736658,0.0
2779,3.7215666984914,OAD,3.452773286616733,-1.2226752,3.26158183
2780,3.7215666984914,OAD,3.452773286616733,1.040291,6.286120839
2781,3.7215666984914,OAD,3.452773286616733,-0.2700017,9.60683828799999
2782,3.7215666984914,OAD,3.452773286616733,0.62389714,13.59760256
2783,3.7215666984914,OAD,3.452773286616733,1.3326879,10.04227922
2784,3.7215666984914,OAD,3.452773286616733,-1.2436764,4.444109893
2785,3.7215666984914,OAD,3.452773286616733,-2.1609595,2.413308832
2786,3.7215666984914,OAD,3.452773286616733,-1.2896303,12.05269157
2787,3.7215666984914,OAD,3.452773286616733,1.2974055,0.0
2788,3.7215666984914,OAD,3.452773286616733,2.0827827,6.360003901
2789,3.7215666984914,OAD,3.452773286616733,3.851805,6.499222361
2790,3.7215666984914,OAD,3.452773286616733,-0.1747095,0.0
2791,3.6153380903895007,OAD,3.452773286616733,0.7370285,0.701552227999999
2792,3.6153380903895007,OAD,3.452773286616733,1.8712891,2.069098233
2793,3.6153380903895007,OAD,3.452773286616733,1.5116704,3.566410027
2794,3.6153380903895007,OAD,3.452773286616733,-0.3844134,0.0
2795,3.6153380903895007,OAD,3.452773286616733,-0.08529243,0.64714493
2796,3.6153380903895007,OAD,3.452773286616733,1.2516329,2.042704931
2797,3.6153380903895007,OAD,3.452773286616733,0.36174783,0.855112472
2798,3.6153380903895007,OAD,3.452773286616733,1.8666393,2.370474153
2799,3.6153380903895007,OAD,3.452773286616733,0.85704696,6.026719466
2800,3.6153380903895007,OAD,3.452773286616733,0.7696433,0.0
2801,3.6153380903895007,OAD,3.452773286616733,0.9933282,1.592422994
2802,3.6153380903895007,OAD,3.452773286616733,-0.70356524,2.633148758
2803,3.6153380903895007,OAD,3.452773286616733,0.49459594,0.0
2804,3.6153380903895007,OAD,3.452773286616733,1.2615433,1.73070141
2805,3.6153380903895007,OAD,3.452773286616733,0.76419014,2.661542727
2806,3.6153380903895007,OAD,3.452773286616733,-0.2719304,0.0
2807,3.4943603112626187,OAD,3.452773286616733,16.522188,20.0833829
2808,3.4943603112626187,OAD,3.452773286616733,21.236372,22.43503561
2809,3.4943603112626187,OAD,3.452773286616733,18.4763,22.47082227
2810,3.4943603112626187,OAD,3.452773286616733,1.3711711,0.788355769
2811,3.4943603112626187,OAD,3.452773286616733,6.327775,15.37805239
2812,3.4943603112626187,OAD,3.452773286616733,7.9367657,15.73387398
2813,3.4943603112626187,OAD,3.452773286616733,3.9070218,13.65409275
2814,3.4943603112626187,OAD,3.452773286616733,18.560719,30.87951231
2815,3.4943603112626187,OAD,3.452773286616733,18.952934,33.69627508
2816,3.4943603112626187,OAD,3.452773286616733,12.622201,40.01187418
2817,3.4943603112626187,OAD,3.452773286616733,13.381952,40.89777506
2818,3.4943603112626187,OAD,3.452773286616733,11.338693,44.9389876
2819,3.4943603112626187,OAD,3.452773286616733,10.898952,28.90716664
2820,3.4943603112626187,OAD,3.452773286616733,12.91913,32.16902238
2821,3.4943603112626187,OAD,3.452773286616733,19.376253,33.39106531
2822,3.4943603112626187,OAD,3.452773286616733,0.44439694,0.0
2823,3.7215666984914,OAD,3.452773286616733,9.526409,16.27214516
2824,3.7215666984914,OAD,3.452773286616733,21.32497,30.61272696
2825,3.7215666984914,OAD,3.452773286616733,33.244377,42.70251629
2826,3.7215666984914,OAD,3.452773286616733,0.34424892,0.593797719
2827,3.7215666984914,OAD,3.452773286616733,6.882648,23.1010236
2828,3.7215666984914,OAD,3.452773286616733,14.659843,29.85245303
2829,3.7215666984914,OAD,3.452773286616733,2.2972445,9.228754169
2830,3.7215666984914,OAD,3.452773286616733,23.348955,54.9141799
2831,3.7215666984914,OAD,3.452773286616733,32.91565,59.29246641
2832,3.7215666984914,OAD,3.452773286616733,13.214928,56.49708288
2833,3.7215666984914,OAD,3.452773286616733,18.554647,63.56506276
2834,3.7215666984914,OAD,3.452773286616733,21.188688,68.44214129
2835,3.7215666984914,OAD,3.452773286616733,11.943857,36.10795647
2836,3.7215666984914,OAD,3.452773286616733,19.809906,70.74157393
2837,3.7215666984914,OAD,3.452773286616733,39.456146,73.24639173
2838,3.7215666984914,OAD,3.452773286616733,0.2285362,0.0
2839,3.6153380903895007,OAD,3.452773286616733,8.159523,16.10027076
2840,3.6153380903895007,OAD,3.452773286616733,21.917011,29.89972719
2841,3.6153380903895007,OAD,3.452773286616733,29.134766,33.0062022
2842,3.6153380903895007,OAD,3.452773286616733,0.17012736,0.0
2843,3.6153380903895007,OAD,3.452773286616733,0.46206805,11.92095297
2844,3.6153380903895007,OAD,3.452773286616733,3.9102988,18.20662132
2845,3.6153380903895007,OAD,3.452773286616733,1.1218586,9.58087319
2846,3.6153380903895007,OAD,3.452773286616733,13.0922165,38.52322666
2847,3.6153380903895007,OAD,3.452773286616733,16.850933,44.01604328
2848,3.6153380903895007,OAD,3.452773286616733,6.382508,36.66758858
2849,3.6153380903895007,OAD,3.452773286616733,14.427457,43.48269562
2850,3.6153380903895007,OAD,3.452773286616733,14.596797,47.63381676
2851,3.6153380903895007,OAD,3.452773286616733,5.2796135,24.80297238
2852,3.6153380903895007,OAD,3.452773286616733,10.329186,53.55291415
2853,3.6153380903895007,OAD,3.452773286616733,15.839498,58.6831586
2854,3.6153380903895007,OAD,3.452773286616733,-0.074448735,0.0
2855,3.4943603112626187,OAD,3.452773286616733,15.038107,22.90680768
2856,3.4943603112626187,OAD,3.452773286616733,25.85862,36.5499256
2857,3.4943603112626187,OAD,3.452773286616733,37.97033,49.30223849
2858,3.4943603112626187,OAD,3.452773286616733,0.34946498,0.710304987
2859,3.4943603112626187,OAD,3.452773286616733,4.162093,29.57593303
2860,3.4943603112626187,OAD,3.452773286616733,7.9218755,35.50826326
2861,3.4943603112626187,OAD,3.452773286616733,2.0515063,13.45243807
2862,3.4943603112626187,OAD,3.452773286616733,15.741435,65.066599
2863,3.4943603112626187,OAD,3.452773286616733,31.568218,69.13479769
2864,3.4943603112626187,OAD,3.452773286616733,17.997438,80.10225068
2865,3.4943603112626187,OAD,3.452773286616733,28.613762,85.13318487
2866,3.4943603112626187,OAD,3.452773286616733,30.724669,89.5987779
2867,3.4943603112626187,OAD,3.452773286616733,4.1021023,40.91094026
2868,3.4943603112626187,OAD,3.452773286616733,6.1588125,80.00019125
2869,3.4943603112626187,OAD,3.452773286616733,23.207262,83.40919805
2870,3.4943603112626187,OAD,3.452773286616733,0.35825092,0.0
2871,3.342765713874843,IAD,3.346386769004087,-1.1121682,0.0
2872,3.342765713874843,IAD,3.346386769004087,0.7442436,0.0
2873,3.342765713874843,IAD,3.346386769004087,7.1134048,12.15190247
2874,3.342765713874843,IAD,3.346386769004087,-0.15677506,0.0
2875,3.342765713874843,IAD,3.346386769004087,1.6726815,0.0
2876,3.342765713874843,IAD,3.346386769004087,2.9330986,7.843927615
2877,3.342765713874843,IAD,3.346386769004087,7.043796,0.0
2878,3.342765713874843,IAD,3.346386769004087,11.090551,1.023181291
2879,3.342765713874843,IAD,3.346386769004087,10.109677,14.17510686
2880,3.342765713874843,IAD,3.346386769004087,4.285444,0.0
2881,3.342765713874843,IAD,3.346386769004087,6.3255644,0.0
2882,3.342765713874843,IAD,3.346386769004087,21.528807,17.5357483
2883,3.342765713874843,IAD,3.346386769004087,-2.7015066,0.0
2884,3.342765713874843,IAD,3.346386769004087,0.3718032,0.0
2885,3.342765713874843,IAD,3.346386769004087,0.19633389,16.7720232
2886,3.342765713874843,IAD,3.346386769004087,0.6236664,0.0
2887,3.2898147109094666,IAD,3.346386769004087,16.841103,12.19056007
2888,3.2898147109094666,IAD,3.346386769004087,33.216896,34.43934364
2889,3.2898147109094666,IAD,3.346386769004087,36.756737,36.629676
2890,3.2898147109094666,IAD,3.346386769004087,0.79284865,0.406585722999999
2891,3.2898147109094666,IAD,3.346386769004087,31.267643,33.21564888
2892,3.2898147109094666,IAD,3.346386769004087,36.250404,37.49278178
2893,3.2898147109094666,IAD,3.346386769004087,6.833279,1.161532817
2894,3.2898147109094666,IAD,3.346386769004087,59.48573,50.13324447
2895,3.2898147109094666,IAD,3.346386769004087,66.32018,58.15311301
2896,3.2898147109094666,IAD,3.346386769004087,56.542305,43.94688122
2897,3.2898147109094666,IAD,3.346386769004087,59.47964,46.59177534
2898,3.2898147109094666,IAD,3.346386769004087,64.54597,51.25885662
2899,3.2898147109094666,IAD,3.346386769004087,17.95393,14.93339955
2900,3.2898147109094666,IAD,3.346386769004087,60.92278,55.59012858
2901,3.2898147109094666,IAD,3.346386769004087,64.318825,55.78951841
2902,3.2898147109094666,IAD,3.346386769004087,0.45587748,0.0
2903,3.094868462710628,IAD,3.346386769004087,18.264654,14.51047679
2904,3.094868462710628,IAD,3.346386769004087,39.918568,38.37909694
2905,3.094868462710628,IAD,3.346386769004087,50.203228,52.49415636
2906,3.094868462710628,IAD,3.346386769004087,-0.017278792,0.786255310999999
2907,3.094868462710628,IAD,3.346386769004087,44.782158,47.61178197
2908,3.094868462710628,IAD,3.346386769004087,48.94237,50.83768511
2909,3.094868462710628,IAD,3.346386769004087,7.3722467,1.226267555
2910,3.094868462710628,IAD,3.346386769004087,78.61261,75.29152855
2911,3.094868462710628,IAD,3.346386769004087,81.00033,79.19714754
2912,3.094868462710628,IAD,3.346386769004087,84.49966,83.03295526
2913,3.094868462710628,IAD,3.346386769004087,87.59103,93.56409267
2914,3.094868462710628,IAD,3.346386769004087,92.01233,96.13228316
2915,3.094868462710628,IAD,3.346386769004087,17.18901,11.53765302
2916,3.094868462710628,IAD,3.346386769004087,85.46811,89.97416157
2917,3.094868462710628,IAD,3.346386769004087,87.35212,86.79260178
2918,3.094868462710628,IAD,3.346386769004087,-0.07028677,0.0
2919,3.342765713874843,IAD,3.346386769004087,11.463889,7.257395781
2920,3.342765713874843,IAD,3.346386769004087,11.465972,9.576264128
2921,3.342765713874843,IAD,3.346386769004087,14.056691,10.75553549
2922,3.342765713874843,IAD,3.346386769004087,1.7747825,0.613157832999999
2923,3.342765713874843,IAD,3.346386769004087,15.752096,10.63604029
2924,3.342765713874843,IAD,3.346386769004087,18.086353,14.35852859
2925,3.342765713874843,IAD,3.346386769004087,8.405343,1.582170389
2926,3.342765713874843,IAD,3.346386769004087,23.26638,13.89350209
2927,3.342765713874843,IAD,3.346386769004087,29.019495,23.26106265
2928,3.342765713874843,IAD,3.346386769004087,24.470726,15.64688259
2929,3.342765713874843,IAD,3.346386769004087,28.929556,16.4099085
2930,3.342765713874843,IAD,3.346386769004087,35.488224,23.02454867
2931,3.342765713874843,IAD,3.346386769004087,12.051118,7.488530825
2932,3.342765713874843,IAD,3.346386769004087,13.957861,12.60415393
2933,3.342765713874843,IAD,3.346386769004087,17.144037,14.36942688
2934,3.342765713874843,IAD,3.346386769004087,0.41747367,0.0
2935,3.2898147109094666,IAD,3.346386769004087,1.5924766,0.0
